patient_id,HALLMARK_ADIPOGENESIS,HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANGIOGENESIS,HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_SURFACE,HALLMARK_APOPTOSIS,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_COAGULATION,HALLMARK_COMPLEMENT,HALLMARK_DNA_REPAIR,HALLMARK_E2F_TARGETS,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_G2M_CHECKPOINT,HALLMARK_GLYCOLYSIS,HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_HEME_METABOLISM,HALLMARK_HYPOXIA,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_MITOTIC_SPINDLE,HALLMARK_MTORC1_SIGNALING,HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V2,HALLMARK_MYOGENESIS,HALLMARK_NOTCH_SIGNALING,HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_P53_PATHWAY,HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_PEROXISOME,HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PROTEIN_SECRETION,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_SPERMATOGENESIS,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_UP,HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_XENOBIOTIC_METABOLISM
TCGA-BH-A8FY,5.647466966794812,3.2116563421429563,5.053971514518767,4.68325492172338,4.638195029901475,3.8280151161064686,4.754641138555354,5.638270147665386,4.369247713277143,5.119878009108161,4.575225353816868,4.918614346572776,4.224395720315497,4.569411562239397,5.792832926999212,5.477737040423434,4.920225246840511,4.0324560852098115,5.280400597134545,3.0601329524503424,3.8814342573983494,5.2215883175022,4.137400530251727,3.1192341749769925,3.2741471581531045,4.529514917889244,4.051639018069335,2.5773261294139984,3.89453298654994,3.8443444566834466,5.929645081695572,6.57117247225571,4.780874905983859,3.8130114254886,4.719340489603665,6.457487707751857,5.218502927485012,3.141286268636445,5.171810727750786,4.913157879308924,5.718035907615355,6.877916939280294,3.2710452473583653,4.381364182434875,4.219919746206797,6.207463079720503,4.065666123139671,4.503915127192303,4.0887316325038405,5.040327973034801
TCGA-BH-A8FZ,5.8709882541314915,5.209126800127725,5.940991867347723,6.42977312432344,5.704419790804852,4.757648706304572,5.706694629280929,5.419538223111558,5.309286452236351,7.0454933906988675,6.130467800085727,5.056178579959654,4.307910234954385,7.052944610499728,6.224429925586333,6.346817301649122,5.486146226975363,3.976235153659183,5.595332877112579,3.871389238051573,4.3786633155160555,6.345773450847344,5.532280927025519,5.323996559504065,5.897528083247708,6.037931905725039,5.965172770899227,3.3585835391669288,5.88804485804415,4.081282435482494,6.457833783255507,6.959467097235601,5.744662623848681,4.798493370279709,5.785187775208866,6.099974449887259,5.5389319957609,3.7773114278877897,5.171886258252815,5.516257083390518,6.002983052966985,6.7046077882262765,3.017050982198406,5.451943692195899,6.870843606916602,6.781971339309313,5.453540272051792,5.580105407991009,4.910596584735817,5.332380066258108
TCGA-BH-A8G0,5.741356203887281,4.694577147947135,5.5803169144343245,6.551096648508591,5.735770414493535,4.838947092348518,5.441128740054891,5.517237248550848,4.923409702362857,6.944767940004079,5.814587711325881,5.012353315751935,3.7331580712167645,7.413800524294079,6.389348936440226,6.336833385646127,5.234846207153989,3.248785966435465,5.308633956237513,4.0803385896749065,4.671079794317688,5.955011885470309,5.511768572830826,4.298243952416877,4.429808826823298,4.772062785472651,4.7332306217650055,3.2664816100737126,6.00973715276617,3.6372586005410974,5.93473400129886,6.585342814634278,4.953035037794403,5.170792825833108,5.447323221214274,5.962587654799656,5.602277762579269,3.780926847795761,5.245351610820043,5.348659138985403,5.94379612926945,6.664175955427194,2.4511403302560852,5.328856645064467,5.263840722138825,6.282596025745782,5.463496290404683,5.1057280697189835,4.95627955344462,5.298061941136982
TCGA-BH-AB28,5.895814017049342,4.391028502872699,5.568987066318083,5.955110054014746,5.587366642068741,4.81701547084099,5.465128231679798,5.430141321076616,5.16264997438099,6.368906475002349,5.266325767117331,5.32943513733556,4.732526311685532,6.732664756684821,6.1924607124883195,6.077348936837612,5.372987846756936,4.529379688487785,5.600501312716454,3.564743252725747,4.336970140646599,5.725177200904719,4.859780723821114,4.239543462540894,4.390316742964151,5.282352568997634,5.029876431631831,3.058948019412931,4.951913953196395,4.51721181577663,6.321281451458416,7.046717900567524,5.432521928854952,4.783003000388539,5.204077866636825,6.197012894969219,5.630338731866962,3.8179190856248377,5.10386633056107,5.430191399269438,6.22951737531052,7.143998926092724,3.673120034913997,5.286937567012436,4.989421304265765,6.498472591669966,4.999718064731564,4.6601651411586795,4.939312496592366,5.403772616463587
TCGA-C8-A12K,5.936510707542935,5.663476983226611,5.063182086237605,5.511904543983179,5.540195984761426,4.386339332823152,5.469822899996654,4.748143319487463,4.677138912257999,5.772697340459375,5.671051066696665,5.273063362672657,5.705864135064219,6.149117687979693,4.508154143710408,4.940719015358379,5.074700898266827,5.674087527084695,5.974994381803012,3.633331734992316,4.3602030281006225,5.446784226966701,5.337082668391811,5.310447567043634,5.434620463286033,6.861126722668966,6.622507445199022,2.6091684831639395,5.773253158099318,5.086512816529875,6.682024590604669,7.280580962032127,5.435589347642812,3.674155467990542,4.685018476731523,6.369802443527927,5.62729155099201,3.7120549218347243,4.921602189403379,5.182710700902322,5.971922735634877,7.128376788647469,4.586171023891872,4.90184516412871,5.7624898689458215,6.240225328126355,4.471862356690738,5.073161225540673,4.81690673566885,5.208526624915733
TCGA-C8-A12L,5.574643512881173,4.066303948573151,5.393290116183893,5.848498734938406,5.770435295229118,4.410789150882265,5.250678536021745,5.115624718178711,5.230546208419474,5.91955816562451,5.114732109559534,5.1171969152705135,5.477764647961034,6.652600917947238,4.643141449965903,5.2649301680283545,5.091640483256731,5.52414942393832,5.9742726013307355,3.5832442637361366,4.341402864425825,5.7506031074435535,4.41574055228674,4.196331661351654,4.11524619818437,4.33882553503531,4.430545673652344,2.6846299011862924,4.593107509027256,5.214328328283251,6.941378484143279,6.926458285374842,5.3527367431927635,4.050685323924049,5.75758173637044,5.997040911610839,5.539368779075794,3.288198932691859,4.997203812594887,5.609144020635902,6.346402519569172,6.1401652262031705,4.64317116849787,5.165074331408471,5.095804537886569,6.503307568103011,4.4816810357144705,4.945349327839809,4.858074786997452,4.837335743028717
TCGA-C8-A12M,5.761962555124462,3.6189019883415616,5.63178461535689,5.409058113708414,5.108556400573576,4.238865093243744,4.924046355209675,5.057170040511359,5.067501941680383,5.225255802590445,4.4792088751849635,5.097609658487365,4.679156815821971,5.504393693339661,5.671161958015144,4.435141589812828,5.0172920822723945,4.588353312716935,5.05962290206756,3.65181483905244,4.346877130881338,5.15874556646654,4.481233011146475,3.364127806517488,3.2223393011359316,4.106540419395374,4.12013408506269,2.423267316659595,4.2063771751186225,4.54149009419895,6.431862418145734,6.941323758650088,5.306080237896427,3.7121956486334424,4.578458736407239,6.094931555649844,5.237055074319909,3.5844687970848272,5.077010299682503,5.313137229931073,6.149512490831162,6.099426173135062,3.2551117639719815,5.562596375491444,3.873946078920292,6.53401618471666,5.126280782573475,4.50880192912729,4.710636298990632,4.659342121669361
TCGA-C8-A12N,5.844223462665977,4.104497445812816,5.347478113440711,6.359618014433134,5.289403816156779,4.478371674414936,5.402852037415795,5.474238552811422,4.764472025533221,6.391009811653093,5.289873154354976,5.139931969288928,4.14140336198383,7.488607734727873,6.145547354328276,5.96528665976934,5.150227898819629,3.8355574361398097,5.607096960056386,3.850397952323056,4.220033609464784,5.723903804023665,4.733133573273799,3.934986969075959,3.8925526271544557,6.191021833231741,5.504295456401543,2.883357631074002,5.073013053744086,3.95436741980526,6.229187741782589,6.808219555082511,5.027803316292288,4.546592280093704,5.264617981881954,6.335811026080501,5.522015840173879,4.252767594473041,5.573347034660083,5.215924766227476,5.9779732182192555,6.348738960078691,3.1944070273566663,5.290975193207583,4.980172121264669,6.337468560414923,4.76516326998963,5.1501093946909995,4.633313002063434,5.032556580462664
TCGA-C8-A12O,5.9120907736396395,4.438440425966337,5.994008091520014,6.6578953083099295,5.6025981685022685,4.736740439003401,5.481849648585361,5.175166334437534,5.963067251732418,6.76813128685901,5.291484365544563,5.105767999351247,5.0162594080949505,7.537136093404322,5.9333554403362605,5.926358700165001,5.441261066567885,4.997003393641984,6.151335019227052,3.8687894631662605,4.348875297160252,5.776341341572392,4.95948896895184,4.150765695724219,4.228318465000503,5.47628729857187,5.217952018635443,2.8042923518600866,5.4602587872903126,4.843877790829199,6.937039836280403,6.9932429127699764,5.474685252426651,4.654431739829812,5.607503329257294,6.0852590342803525,5.402167052235888,3.7607586009940976,5.325383872951221,5.465172152396089,6.485805905218927,6.459514727408578,3.8193923657030386,5.444981237505567,4.800551404892839,6.629876238696709,5.2214697557989895,5.101853684426717,4.849600301706051,5.376886206061371
TCGA-C8-A12P,6.183385496575349,3.983109741596755,5.3578865993502784,5.727521504285058,5.471542938391869,4.349113003456017,5.018365251304557,5.156888084107211,5.143748438980962,5.98738574323625,4.849412250788048,5.118753778213805,5.1016845288174,6.924721246667073,4.772088063226683,4.9498034834432865,5.677547498394172,5.0553370620682045,6.207611727369198,3.717261537582443,4.249253491870449,5.355823302484743,4.170386862518273,3.706144632787515,3.9385056855454272,5.76068985675619,5.303212093839272,2.5684282089994652,4.4453046201653565,4.801508499503501,6.7461296440911465,6.82604503417586,5.231197567180563,4.201012854520684,5.063402591603355,6.384922674042145,5.418262278314444,3.187816628972818,5.076622489885988,5.252860007410421,5.964647891485222,6.472121410956682,3.8602736640808035,5.280986733384986,4.370088578569655,6.366106481536736,4.586179103497731,4.62885425816663,4.437513406687675,5.241900503056704
TCGA-C8-A12Q,6.023388452936201,4.154710138227098,5.985688270020974,6.3654693803743125,5.706729211194764,4.606976527038363,5.4255699862521976,5.3652323514127405,6.5678473262005355,6.57690756669512,5.409440804590842,5.058487984937591,4.875219379098272,7.058638786948419,5.1514383146996785,5.552955152414222,5.638120248594199,4.724597769066681,5.93447736051208,3.767729064618194,4.390987992392709,5.449038261793903,4.472449067009913,3.9534625946903046,4.1777935390159335,5.085960121820151,4.894842447210457,2.9582182110254855,5.100177319075634,4.8045033022143,6.7856369661032065,6.808633968061112,5.199333699422147,4.199232970878294,5.5503774151479,6.034553206555295,5.558949988494546,3.4634309904368994,5.224430886874916,5.698592820131555,6.460385977260413,6.693573536881506,3.6907683643780524,5.592274378893416,4.69123665412244,6.358638629242069,5.038446662873756,5.0168092541594875,4.570221852330781,5.435545530596626
TCGA-C8-A12T,5.796606458002062,4.0288210251461445,5.4587674336003875,6.144576435591709,5.442811134423721,4.55879860863416,5.306197178706133,5.149630846715875,5.373612971304521,6.553675894721772,5.147047029232929,5.274197231027734,5.450254214240471,7.5826782503504875,5.9056545068356385,5.632159856180708,5.087273154016293,5.468409782581132,6.010171844406295,3.622820726743329,4.32771537079736,5.973365526034174,4.512681266105554,3.850134519164165,3.863954900716049,5.119882435128656,4.784326239260392,2.7221338499482624,4.747777311131214,5.10364857580135,6.786843911902485,7.398840984950719,5.461501089406855,4.685630619655273,5.18635777232555,6.352064452141638,5.3369336265486425,3.620950873459154,5.392700162823239,5.496141442189421,6.098956081923548,6.498204111051697,4.328616191598385,5.200942670424068,4.6402041352874095,6.598141432030869,4.767518379414018,4.897874093233369,4.279004480729712,5.230372050252656
TCGA-C8-A12U,5.823600820886467,4.221636613010797,5.101699824541273,4.572815336158734,4.897182202765825,3.8913643858094,4.733958114504099,5.245548523451829,5.853946741398372,4.329177251373509,4.331490010407091,5.335088954807462,5.34942530495661,4.659822329311775,5.704470016894486,4.793438435450833,5.1988671525262715,5.378179212173611,5.835367267369893,3.4567300892422628,3.9111345967633535,5.340132107792522,4.0838117325943015,3.3809453693263345,3.7791092080703064,5.821426904769121,5.50691543222567,2.2874035114276676,3.669837410268683,4.914379207124753,6.8108187189564555,6.9524983748030325,5.636734971146788,3.3052230415470354,3.96196383538998,6.534771560799602,5.2812875160907575,3.3256955554624175,5.105322650880517,5.157896183000088,5.902369717587381,6.271828241698191,4.4250028970494055,4.55278464538134,4.3736090745674225,6.416910831642392,4.173323926686154,4.534306451024758,3.8722003518851813,4.865978965238411
TCGA-C8-A12V,5.553071474696213,5.824871045322456,4.957942220746594,5.576111937196059,5.5287799438572245,4.268759144393719,5.381992065815272,4.802296883957686,4.378269501748021,5.65120931362738,5.741873780676717,4.995048494780991,4.9596873785666,5.981014262818112,4.40456887789705,5.092850392602717,4.931430450853837,4.967634423404276,5.417566336514911,3.587213369098559,4.045128044718475,5.160909469134806,5.284224201933587,5.210856504291714,5.341649518023252,6.939719606289238,6.7197260611384415,2.85117629182764,5.506249328301477,4.7042086661096585,6.203764736225456,6.742811288586816,5.184346224040913,3.859702594402659,5.126197610398152,5.687199832740085,5.324873814301032,3.5512283303340584,4.915012937414244,5.095474977652257,5.7437493340766546,6.767917009401555,3.7612362978030878,4.856335081759921,5.695125384451034,6.25516425757689,4.500514785200457,4.789242960034019,4.914989763581206,5.254309620248585
TCGA-C8-A12W,5.90799725218449,4.011579576372069,5.613150621227528,6.305042070288197,5.556748779179543,4.528504466832158,5.149023683930808,4.9479553056092875,5.99241443020479,6.5950218195142325,5.2086369429747625,5.174491002280878,5.48386631532057,7.253728972692973,5.776180973093454,5.615856644533314,5.243202472651104,5.400169808529499,5.732853066850145,3.894509092621086,4.101232045380151,5.520927223283718,4.544462420232446,3.579434477207118,3.743732409184015,4.9521381890083145,4.725358023962451,2.7694767946643615,5.130262885109959,5.083755135171366,6.839735085338959,6.98120732099562,5.582830994857333,4.65326749681035,5.354390075121247,6.048623745711362,5.484035926092645,3.3250454464563157,5.021153107312976,5.455931746801561,6.04932151900081,6.411067333954372,4.132670363098027,5.237121189299613,4.330765732254902,6.542328747230865,4.799562168594574,4.861350078505479,4.609878591030483,4.947679503899745
TCGA-C8-A12X,5.8295659548926,3.7221540209148722,5.130476409293002,5.753864834080746,5.108468516240294,4.01852836380596,5.041883019159061,5.305448801381387,5.189953871663771,5.628581770765264,4.594383957282138,5.19483470731237,4.63358348433408,5.951128608664782,6.289303710389676,5.630796142180031,4.965461645192154,4.3261395229162485,5.415303121569348,3.23165276941027,4.193786695385379,5.309059594016464,4.108142841323137,3.241995070449681,3.318361719695311,6.9622754869913805,5.910994663221435,2.661897201929699,4.809774646233739,4.029766686753607,6.502004769089124,6.674649551624398,5.096642671410102,4.273969385715081,4.47849715917097,6.318791086707911,5.4202866010908455,3.3115028314265436,5.012983972101555,5.305382747118344,6.156070970009139,6.447315991144914,3.1667247103196012,4.849448988658657,4.359079273454665,6.529065462136881,4.438370149451014,5.037264402316461,4.532675663482709,4.699717041057262
TCGA-C8-A12Y,5.609372942356501,3.8060065182552143,5.098146190695923,5.688622933362321,5.237648956734795,4.31299077303764,5.296077364473328,5.577772212238444,4.841434592906537,6.126124058389052,4.932412817230213,5.111306128706711,4.517582800398098,6.449640682655883,6.009766005248333,5.789596553005254,5.036856360724675,4.51116727618246,5.553155895530965,3.1992927811727037,4.081012283734425,5.347335654296312,4.162315649291291,3.673821181608587,3.8100214302528115,7.2641583161764,6.17275572259645,2.694908716191253,4.313777816908949,4.296241156163922,6.3255107075668375,6.9552924861409995,5.226373050527526,4.719442520409433,4.936235698654374,6.426146279763591,5.174261076657724,3.742172726539291,5.2150896574130385,5.1999567333985635,5.774618044660692,6.746842209672861,3.825283563433025,4.921546806159019,4.848342890672106,6.174059718388593,4.457522173784791,5.061966786429811,4.237362675294653,5.300504662442867
TCGA-C8-A12Z,5.689059710988523,3.1296905517986673,5.525107517736097,5.761448571665385,5.210013841684063,4.060660399739079,5.0911870402423665,5.141297007840513,5.926704729407852,5.849187146598523,4.773146601124572,4.956048004183107,4.97171303099531,6.623257602951262,5.11546118009557,4.86592809126978,5.2580850412749225,5.13398123462349,6.05664518723077,3.4273602180180665,4.110043334853598,5.382060860266274,3.8386849897064113,3.2484440907748,3.36392757227393,4.3788538349803625,4.063365437752694,2.6518027449887556,4.337120020399063,4.900325694491385,6.889508628811864,6.948671243339244,5.085575079841972,3.993843200483966,5.2838044336294905,5.971272857310158,5.261539834848874,3.383767744190573,4.906233731821646,5.450880025746983,6.409728220390909,6.366570336099472,4.209763940151494,4.982523097086937,4.183963868129244,6.596414974249082,4.240394322319831,4.634587993797827,4.38849329493091,4.782581735637699
TCGA-C8-A130,5.676119363960552,3.5296710731866474,4.955962547468204,5.51918659525886,5.052935957958669,4.367509416101573,4.692010589939333,5.002580587126012,5.205768067749115,5.652954806328703,4.428454839365114,4.980176016287783,5.161816130640293,6.223207116794448,5.439410913652404,4.839364517539065,4.998639318506219,5.179059262169593,5.303539345342373,3.2323204430823766,4.0673672645633685,5.11154081705756,4.124463666785643,3.183864461208524,3.3867251289953884,5.137333418053937,4.713294052012909,2.628145160749933,4.2877225018178375,4.879044184781588,6.352264490327527,6.81272964810693,5.047730018082737,4.242652134946489,4.803039507828008,6.089273824903327,4.90565079207724,3.30189274282717,4.9236492873355635,4.941383694333983,5.620542437254169,6.45572172378092,4.296269542561076,4.7243253011053445,4.101891472173089,5.965735039642498,4.472829179692385,4.881908178623129,4.536361242722691,5.018977974873843
TCGA-C8-A131,5.3522985420427025,3.9804791031241393,5.077183667635122,5.9427243103974625,5.413844339960843,4.128858968225352,5.141229705270787,4.719768681534397,4.9786825728501185,6.521297328539598,5.234571535024327,4.85969916790492,4.873743693931511,7.07519879030625,4.410144858047273,5.051527477005526,4.699856354429225,4.867852961186505,5.609747552562842,3.1392356131777706,3.821813434623683,5.317793831172782,4.058858690052213,4.290241334016361,4.211361768526657,4.01057241026794,4.008269457545251,2.4497630452219314,4.627274580614053,4.534775774327448,6.15619352493718,6.577703249444272,4.921757254331716,4.229550974156707,4.592936846235122,5.860988961754108,5.314438818939529,3.1424738256765274,4.684499776668125,4.956278508398849,5.527854197139001,6.329812456262837,4.109545255985159,5.085855551571978,5.4911948351545945,5.995162414211294,4.296824313878265,5.265804434397715,4.501289208604403,4.9053588574263856
