patient_id,HALLMARK_ADIPOGENESIS,HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANGIOGENESIS,HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_SURFACE,HALLMARK_APOPTOSIS,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_COAGULATION,HALLMARK_COMPLEMENT,HALLMARK_DNA_REPAIR,HALLMARK_E2F_TARGETS,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_G2M_CHECKPOINT,HALLMARK_GLYCOLYSIS,HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_HEME_METABOLISM,HALLMARK_HYPOXIA,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_MITOTIC_SPINDLE,HALLMARK_MTORC1_SIGNALING,HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V2,HALLMARK_MYOGENESIS,HALLMARK_NOTCH_SIGNALING,HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_P53_PATHWAY,HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_PEROXISOME,HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PROTEIN_SECRETION,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_SPERMATOGENESIS,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_UP,HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_XENOBIOTIC_METABOLISM
TCGA-BH-A1FN-01A-11R-A13Q-07,5.979505611223457,3.5619518067550997,6.303599157453616,9.331787179508716,5.980293689823571,5.084616514561733,5.444493451664718,4.503598835848056,5.070501370898896,6.454719837891545,5.066878889178061,5.25206368222652,5.560219748230945,7.411809333175548,5.801107029215454,5.873594290811794,5.174833051329404,5.554955612080929,6.9138792343095785,3.8551370509919978,4.8181261526106,6.779236748172408,3.8237864190596347,5.063016747360377,4.366592963856725,6.628982057616218,6.205370016837864,2.226507564031655,4.8408184701613886,5.549565504571207,7.70332506045299,7.381060857738848,5.40531108069915,3.0519045481225735,4.962606094504598,6.124858571993945,5.657736498332641,8.159263016172726,5.005170151694933,5.365652149411105,5.815474782854947,6.8496685928753696,5.585767513734384,5.306144471025375,5.248107830832086,6.591449902364661,4.988267215382539,5.966462214061524,4.748180091935227,4.259302736178014
TCGA-BH-A1FR-01A-11R-A13Q-07,6.143270482852142,3.6584787753516825,6.27763837908795,7.454248982112167,5.462470048982834,4.987611912858264,5.190424973958551,4.925344757628356,4.939115873821184,5.725259274606453,4.806916057759314,5.218248868928442,4.535559599453684,6.002859938225617,6.405893133913389,6.185460136662269,5.4381121660518374,4.32026156643261,6.185150830276224,4.773304179564725,4.739192508956935,5.983869289926224,3.717948747173515,4.578562115533239,3.745144876717606,4.674835132898171,4.5566398262966175,1.8625471329618695,4.768472778353504,4.254478961552817,6.9353774830394785,6.959965139095589,5.1108949695474655,2.901947646476767,5.103011013265178,6.266928623255457,5.202574797391453,7.6521287563582865,5.392647061153124,5.10402433196993,5.640514827668265,6.301738326211331,3.884288734210126,5.188772048074202,4.633880159460941,6.420385640756919,4.714331958036961,5.1558214785494725,4.690873188544774,4.3695098849416425
TCGA-BH-A1FU-01A-11R-A14D-07,6.033042498281671,4.148268923016604,7.311933214756843,9.292664454015402,6.278974384671926,6.600163893370395,5.404404371210542,4.431785212202459,6.181690523852414,7.281444538553374,5.317201249118283,5.034421482048407,4.968997493962871,7.785687904555367,5.454131581819302,5.887529873215168,5.230965430657258,4.917423550914073,6.3936330033407085,4.223419033104902,4.473185831748073,6.0534575041968095,4.223505032249195,4.782772134381611,4.430606044380844,4.63944536931403,4.608752641111412,2.117643656456779,4.919692343331972,4.920630838630843,7.19934292618368,7.237915455571032,5.461518620041734,3.684387761665241,5.546064820260516,6.009409490733842,5.470801687691197,7.911954719183683,5.079197720013788,5.436156511265366,5.503685544290774,6.649255930348084,4.555577282944667,5.498437271777174,4.9685183600318785,6.378482869950705,5.657497498741243,5.311728104567803,5.084174234569485,4.909254311950641
TCGA-BH-A201-01A-11R-A14M-07,5.770903754419916,3.3875904101757692,7.227104562923622,9.603210850707857,6.181495458893697,6.022041976481295,5.5404992957751045,4.4317727281152886,5.680716523844066,7.053012243407211,5.190941884064726,5.133057685623838,4.541248573594714,7.769528393276621,6.530159945291821,6.609443705143501,5.23833788756175,4.391659407472767,6.028311937304845,3.9362081305304306,4.463292491307219,6.007713048022418,3.838037156324015,4.763708686059342,4.028439999153072,5.338912664594969,5.110705570855344,1.666210269243899,4.694700404918748,4.486438238791449,6.874863819306661,7.147194222019453,5.560062526180569,3.5678183511911628,5.36716375306975,5.887890832187847,5.542748680039552,7.824767821588964,5.1967135562015,5.363426868148927,5.578410886740088,6.687803094664568,4.021243205364639,5.512722722672612,5.090761408185916,6.421840692898778,5.585611155899127,5.655989515766046,4.700331149531324,4.6261147039839265
TCGA-BH-A202-01A-11R-A14M-07,6.137988323705344,3.9721733769203666,7.2922927133329685,8.529097435186086,5.417577729116734,6.337395951214987,5.090800523030933,4.618590958819709,5.661496508389491,6.359009206239598,5.1019206268881545,5.007676165248865,5.368259703411678,6.681646852253179,5.164180340487848,4.985863597946656,5.399866123820437,5.415829415733155,6.52404066339982,3.3705789439863745,4.77679616468139,5.8006877831825285,4.073606284041429,4.743978993729346,4.04047844723564,5.391674080361112,5.188312220243315,2.3282598585910477,4.577773153724898,5.379159306094464,7.557808312703097,7.19797306858704,5.382913198436645,2.843623249441941,4.597729370412495,6.14215894355783,4.883038228379942,8.330589860038112,5.335105355963512,5.13367367747733,5.814516284334143,6.970602825235564,5.03864271955652,4.811670458492543,4.306045391685685,6.681176175282732,5.061961436557581,4.780948651950223,4.238710891548779,4.939304096849018
TCGA-BH-A203-01A-12R-A169-07,6.048704828398249,3.8695979396569586,7.383100426114299,8.443066461647186,5.4068000912742695,5.06430339959216,5.168930078703626,4.536705795232562,6.030773870801911,6.080697447551069,4.987535877703409,5.193242440982571,5.232315281382744,6.506588907043363,4.783260369792733,5.199337910735229,5.336401999736402,5.173602669478396,6.4848266044253124,3.1386119093686027,5.0329144497637905,5.919010206300156,3.9889256087866896,4.67878237634258,4.158951361555959,4.524178354414831,4.494310078516021,1.9945683471618278,4.756957211881808,5.138635207436873,7.376634387283795,7.23184465866061,5.303706216783615,2.9295461261171556,4.8110555105366775,6.157930740163241,5.0805882378728136,7.834545971758153,5.24392423287084,5.2301894070446,5.380421599089365,7.177055127493303,5.202565680132427,5.062922732989425,4.553427029539419,6.325464153065999,4.647189958981767,5.2350796342844985,4.140127611438439,4.742704371542788
TCGA-BH-A204-01A-11R-A157-07,5.9986885308432845,2.204986516664861,7.104513407794677,8.31970462344887,5.099587156035313,4.482175261741394,4.807331593772122,4.62941595857073,4.824456587797374,5.419642958457044,4.347664939185679,5.147700981692719,5.368089966043113,6.233731431229954,5.542921731659556,5.750724959197316,5.019633517694671,5.317263727133004,5.825176483765145,3.980170366749693,4.220556954934843,5.500990694294049,2.8298982213173964,3.581408093105706,2.707962098522143,3.2722441594191727,3.3138161715924945,1.118065557960096,3.563721654178312,5.396535560409295,6.946157057815158,7.174892155804412,5.203484491058031,2.7787925458847047,4.708186586133829,6.1244338343503895,4.933946302471589,8.19345907022151,4.884132372270444,5.020657866006225,5.663780623511094,6.205120945895008,4.853576818871524,5.062904709261524,3.7015124545001608,6.403073561538437,4.72535922287605,4.756011916596538,4.384103309192048,4.329317807443584
TCGA-BH-A208-01A-11R-A157-07,5.558051621463261,3.246814108436761,5.6629293145050745,10.262304904651598,5.76987020295412,5.3169792382960255,4.913722702363308,3.645440769652375,4.559670368316827,7.046999657787989,4.906803339761831,4.62641094415396,3.6241187377628963,8.355458009573116,4.640433755524017,5.502969979218537,4.885028350647875,3.3913677507177393,5.644938016996412,4.501875364746065,3.9897533014656688,5.330843643255523,3.4885866791906923,4.143400434894293,3.582520501957718,4.4660193712225595,4.352099208025638,1.5941009161240782,4.169353824344933,3.449638378821632,6.404279179017193,6.435638584891492,4.533229228840027,3.2954772602941413,5.1779983138275805,5.66254606196574,5.246711324855082,7.26865122001887,4.483421334188896,4.877155034503967,5.319699071916078,6.1172526839143995,3.0162462683613063,5.1738654023928135,4.37529580058185,5.809507438725721,5.110573842511444,5.125361032658391,4.3351040680353226,4.491133947978177
TCGA-BH-A209-01A-11R-A157-07,5.8346402422417345,4.921303415419757,5.5636771149380895,7.622061969329254,4.9833405268608,4.382441540412474,5.155598783342422,4.330473629458553,4.605620399359953,5.587849650798162,5.268680465728073,5.056591418687465,5.3954667250911115,5.852566018713101,5.328941914587275,5.098063445056808,4.994047432626483,5.4085444541441685,5.8058756500932605,3.382494895135033,4.3478820610874624,5.488651338523625,4.632980993391767,5.0407715613417095,4.773160212952423,6.617419633259083,6.344634635950368,3.3415870399730734,5.00991133509603,5.374778477174082,6.922035535053577,7.239599755836519,5.599527691994879,2.539067993926021,4.285976551957127,5.96363852950597,4.723572832310244,7.6750980031421,4.955509483199738,5.018843280606637,5.216142274540538,6.494736393146042,5.471170762591337,4.55293284278924,4.791354582096735,6.187341204343879,4.602198129537918,4.943703717138,4.108417208040896,4.1452122582871125
TCGA-BH-A28O-01A-11R-A22K-07,5.820396065878846,3.628174579062529,5.47544146577787,8.509190717017008,6.111642326100481,6.181885828517276,5.332146459439879,4.428750819438567,4.75674091234747,6.231836508089363,4.955103776886421,5.019346849092985,3.3162370519362123,7.316069601544204,6.088840082814535,6.322959936262393,5.368968350476838,2.79714033895686,5.709248714255709,4.051907086415633,4.815968036239247,5.937022075739441,3.8217468929331067,4.467326731465442,3.9251591524318497,4.6001314246622265,4.480510059363103,2.3566752501151114,4.329073789804164,2.7197634036839666,6.304794231753544,6.939509241259297,5.316367178359977,4.290198523713075,5.695423839893896,5.790889384993948,5.852125872780053,7.176547981516854,5.075915901787008,5.14357718982756,5.259466263599594,6.424704485728994,2.1012216513964987,5.3970601651850805,5.128271522080098,6.109778236206008,5.673033026711408,6.03253668873902,5.233579499707268,5.027281778011658
TCGA-BH-A28Q-01A-11R-A16F-07,6.063001803047893,3.5843115001310646,6.103261245056586,9.288804991161621,5.93738344157127,5.970200648268922,5.5538427696627775,4.944668544886263,4.9544479509897865,6.293673870821806,5.06348571909116,5.349682388796229,4.015966319173229,7.335958554100357,6.724658290264877,6.202992368599518,5.361968335556775,3.6642033328989556,6.087824767405518,3.8569021341184717,5.015496731234316,5.94138996837002,3.7970865893312107,4.676816890877609,4.020665406181844,4.72971947528495,4.571967493043489,1.8201589666969102,4.318109294357478,3.751813812223239,6.906289589582663,7.3899656103895515,5.6509694068636644,3.3890489299488444,5.556872800738008,6.122772791744188,5.3588791581575554,7.979014616229077,5.546421513019265,5.366888034229261,5.781606671512038,6.686741796834245,3.2744497275918025,5.395254477648119,4.984950504806342,6.588488096773044,5.493631144813339,5.579052573315677,4.8036894622937085,4.825775432381343
TCGA-BH-A2L8-01A-11R-A18M-07,6.1863369183850905,4.831640178548718,5.660470398661069,8.441072086969594,5.765513466955616,5.1772841010780795,5.461689754227667,4.68911618942538,4.877375791817166,6.2048093075334885,5.364455149008711,5.351178615878652,4.365178518109209,6.9976445111033545,5.953190822194273,5.950193124842267,5.31878758406293,4.103341409985037,6.123323946919135,3.8313113036527913,5.113891131745769,5.957510913548256,4.557138954612497,5.032946085199296,4.561239826452672,5.796480862884773,5.623246661773545,2.502017820636366,5.0234664978648365,4.123356959724779,6.95856730974744,7.34628230822324,5.562963142825073,3.398426414508604,5.0227137701514515,6.344779400090557,5.552290827015949,7.978867102006287,5.34989574789339,5.198465618810043,5.337577371149939,6.9961806525481585,4.2945425035733615,5.013154910820967,4.956879022346791,6.389360165656273,5.1518187410715965,5.553718766368435,4.491415006065155,4.703181406986389
TCGA-BH-A42T-01A-11R-A24H-07,6.051377944617191,3.527862803796006,5.2907452289032415,7.726016354567537,5.2248900551249315,4.437884594295588,5.377739817500027,4.432456253736283,4.815439556738731,5.308231059594802,4.68718362682315,5.18337300441388,5.266905338873103,6.399243437781108,6.133257180011025,6.084674255297625,5.097206003880783,5.270186949324563,5.869303446196564,2.7314345948382037,4.721939357382926,5.911699460427877,3.629089047798105,4.459218846236969,3.9032848661679034,4.4855073943332675,4.337709212117697,2.171254813060767,4.563590931584242,5.026061771402183,6.684739034165556,7.162220085835895,5.581481612105808,3.5012351079290545,4.983778731885506,6.475841252533951,5.335005153147944,7.7366592597873,4.9432384438849555,4.863574853981846,5.0110237650736105,6.524067426650772,4.982671369036942,4.679635957970055,5.2881484753531005,6.116296120311315,4.726892909147845,6.373279338981903,4.4255074061008255,4.583957735071199
TCGA-BH-A42U-01A-12R-A24H-07,5.904397821638394,4.099772229953885,4.92965033771328,7.126482507798102,5.807835899190264,5.926714294379056,5.320479684534331,4.198305183852572,4.529276817849168,6.392907967957768,4.911174642439445,5.0534514187997255,3.317779148740616,6.432122521764006,5.569680742180073,5.826714924332438,5.190409418195971,2.790462999260712,5.675545838070932,3.4974740097134758,4.622819728317555,5.928782424872767,4.0123911788064115,4.70549794548266,4.443996124214424,4.932283592549264,4.737668472037566,2.5069723752896134,5.0313650390014635,2.501971562509515,6.3138287020757895,6.9422257739839015,5.349686521153214,4.2028309781593665,5.24329786309086,6.212955190660106,5.672050668513413,7.32607952943151,4.806989694320533,4.8358202976251805,4.73894599183173,6.602230175085111,2.3432196536022403,4.910017183256065,5.588921567128961,5.926993340736238,4.994485274321759,6.348751610430065,4.836416721127469,4.7690929265367386
TCGA-BH-A42V-01A-11R-A24H-07,6.003802689849345,3.9003504696013396,5.6006523726996305,8.035239563412727,5.944892084145039,5.737735221368856,5.406764185620021,4.693903823450632,4.685367834694184,6.222526637652093,4.984253617734266,5.225619050487754,3.7486601941890823,6.78729594697873,6.429497435337509,6.667400938904961,5.336547714435335,3.2871659918742937,5.765926343345596,3.546477530788289,4.957525697145817,5.853995585353245,4.12670877246772,4.665949037878739,3.9786402923344597,4.577993730076446,4.435575323962154,2.2842066851730425,4.496073505504915,3.139830182331384,6.546048778921484,7.205001507290609,5.544706671997876,3.900726010320711,5.436284887592856,6.176931136475113,5.735187039652777,7.669414566794956,5.330449475001368,5.129269673055185,5.186092535042892,6.539778649678762,2.6933728147878755,5.0787081054514465,5.152636633089921,6.2852437784108455,5.352233598018785,6.124970075215459,5.018829748257546,5.238771121003662
TCGA-BH-A5IZ-01A-11R-A27Q-07,5.916126285666213,3.2284371142086807,6.1342498342493625,7.857595841366748,5.763406970530053,6.018340827154608,5.2415473432719875,4.325491979422481,5.33528956423738,5.688185943375045,4.969824994275008,5.160175476614629,5.725459318821276,6.363651125677081,4.570415259864491,5.205563629417569,4.973712474269289,5.648877345059684,6.360963131888248,4.042991117889038,4.655756157682495,6.032482582724458,3.5134733165026115,4.600422028970894,3.81244049489858,4.386507351951677,4.24560271285812,1.0608670802857894,4.543028294708512,5.5825321330180895,7.108523471201634,7.102279906719085,5.68765849519249,3.0232695705307266,5.351786657513686,6.026821997588791,5.400802889613108,7.549414289195205,4.860159345512508,5.213387408536215,5.283661416141208,6.440624000666551,5.621081201082831,4.919794935521427,5.100476904595484,6.1651501130811415,4.611788373138325,5.853244464260426,4.602607390643187,3.893343294504892
TCGA-BH-A5J0-01A-11R-A27Q-07,5.927534249320152,4.208287157090622,5.4106500553038455,8.655122293985198,5.341578336057891,4.470001869938288,5.060278129676047,4.442195054467796,4.71073837500741,6.43510235911695,5.041639961257137,5.064334437572507,4.038117461931952,7.002541422968297,5.219316290806541,5.537091572277123,4.979870955416941,3.7774940383297055,5.877569106579999,3.1832569299251476,4.65548953318911,5.689965631767532,4.165601206970047,4.407519628557478,4.201657099948879,5.768669179639967,5.409686592880951,2.643101137155858,5.061115840308156,3.542151328630151,6.594235723955441,6.688623918368325,4.928036669220695,3.451416196652977,4.741927676511599,6.3758515824697675,5.026935560373035,7.988031689556462,5.118356130608404,4.7728009383773635,4.833678199136159,6.420566941368913,3.559877026637753,4.602619603235526,4.535425742856188,5.84405964618895,4.488051144440964,5.148335854311369,4.1096065477187125,4.4647317373206015
TCGA-BH-A6R8-01A-21R-A33J-07,6.356687903423645,3.8458485323616474,6.902692294974047,7.823233283406151,5.400972878230967,4.831975799911404,5.280477199912282,5.1986373551403835,5.693756534563626,5.395106191511834,4.800326020446011,5.328572778694431,4.037900469121213,6.1094638193453275,5.626920843832404,5.940420807976935,5.488142176366652,3.7871900357612596,6.257050516186212,2.89449636698074,5.39136670752991,5.580348962544804,4.18453832246885,4.712944002547858,3.8733784215929266,7.645303545261861,6.994770267558978,2.7972820880832234,4.449315619431747,3.653141487870628,7.09473970390764,6.721685334561002,5.192327608639194,2.9003577334159725,4.636556721484538,6.6895603800881585,4.911846867203286,8.05560533084033,5.584287200309954,4.985308523931085,5.541216680526797,6.850039638434378,3.348775706754053,4.636738696515218,4.337502726004548,6.283858566032277,4.297169046766074,4.5718846357928316,4.118521731169967,5.097575082464028
TCGA-BH-A6R9-01A-21R-A32P-07,5.494191079739095,4.590361128472945,5.1420657786059145,10.557093025369038,6.290252547829458,5.587123361938181,5.501911512998645,3.743121798848577,4.263204544675893,7.734143444575889,5.72663357561797,4.923816411382595,3.907854643169002,8.800568011154716,4.5116259865090536,4.975671090868454,4.608333402867459,3.7082062123618216,5.796122090230452,5.218664648507355,4.523551610482927,5.695508349390944,4.6596643243074265,5.341504118935123,4.746988045248426,5.791800647783045,5.69131052433434,2.1670081185333236,5.66396540420802,3.6603319002607777,6.593024430712847,6.76231730155321,5.211262451459385,3.388859738155046,6.019733294114242,5.774996798160555,5.516333993804702,7.345635861549304,4.539840441886165,5.191339010504487,5.378432364048974,6.048415278014269,3.1782221260246737,5.538687956797952,5.409987690026679,6.080967719634898,5.420899238936142,5.355215568849942,5.2925187515592835,4.093766483253016
TCGA-BH-A8FY-01A-11R-A36F-07,5.953201669157664,2.4787634175579742,5.112612821909798,5.178797295422189,4.847928956612575,5.230645374822634,4.813402320915845,4.693169939781714,4.5081009630083155,4.7632865420806105,4.1430143641614485,5.0958890498238105,4.104167739393294,4.645671793714962,5.594678464497954,5.727295145851667,5.148148410825886,3.872695032854283,5.6355576275834505,2.6775502001847364,4.88623331273115,5.396951609866955,3.2726862701607278,3.726070048738105,2.891936821477365,4.2203073134567655,3.947171696360059,1.1967251962194974,3.429578180234131,3.6491640522997923,6.527799185423964,6.815444068795533,4.973311572893234,2.880065229537414,4.6955781073036515,6.564602716808445,4.912861862906802,7.761796812030724,5.1013639688811,4.60896420461026,5.1653883156189995,6.633179848790394,3.59282780662764,4.197180838088763,3.8862578291416336,6.083565564606653,4.150276231479641,4.85228892918631,4.159997553019601,4.547562057925284
