patient_id,HALLMARK_ADIPOGENESIS,HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANGIOGENESIS,HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_SURFACE,HALLMARK_APOPTOSIS,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_COAGULATION,HALLMARK_COMPLEMENT,HALLMARK_DNA_REPAIR,HALLMARK_E2F_TARGETS,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_G2M_CHECKPOINT,HALLMARK_GLYCOLYSIS,HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_HEME_METABOLISM,HALLMARK_HYPOXIA,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_MITOTIC_SPINDLE,HALLMARK_MTORC1_SIGNALING,HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V2,HALLMARK_MYOGENESIS,HALLMARK_NOTCH_SIGNALING,HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_P53_PATHWAY,HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_PEROXISOME,HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PROTEIN_SECRETION,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_SPERMATOGENESIS,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_UP,HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_XENOBIOTIC_METABOLISM
TCGA-AR-A2LJ-01A-12R-A19W-07,5.7458847599894405,5.808271589573683,5.284587414449324,7.997771906696101,5.372788340642553,3.2763632581606297,5.683134725118715,5.046953328815177,5.727451425894856,6.817930985804534,5.826786444247353,4.911187205947955,4.535071653904427,6.996982304483595,6.0509575158853375,5.698126732892376,5.010304857435761,4.378697311162327,5.8487593164238705,3.9576743399500005,4.929857640303531,6.087562626047919,4.9540016102463005,4.289166275034837,3.6779683579756783,4.984836025386623,4.967459544138999,2.10788323887584,4.943096123887621,4.386557722158178,6.696434319316298,7.161430323605099,5.892109451522255,5.039842093162003,4.8915770474390925,5.868051569169028,5.959371276047096,5.537295709680144,5.152800112189178,4.673177037383404,5.358635116817662,7.74481129799305,3.634175501925887,5.380244982866856,5.343164308833067,7.197125630590038,5.20554331382322,4.901752820831824,4.86766116417385,5.192780973928024
TCGA-AR-A2LK-01A-11R-A180-07,5.663048276353669,4.987908452192341,6.086020068201045,8.954867864399102,5.970806684926522,4.986855364247936,5.669915958815722,5.524062066234375,5.589091214660113,7.0329016362357155,5.714246189437133,5.784044365201677,6.161093497104428,7.298417102989139,6.7488256845347445,6.366332456875057,5.788230790088156,6.075068019765325,6.066188155726991,4.456006555892058,5.490299179708914,5.984467212689858,5.272411390963139,3.700241154105925,3.4905019063983675,4.601307252202114,4.673792957728152,1.9804156610589625,4.190306030253202,5.936200591963317,7.722662431820293,7.853802828940106,6.961077169663898,4.519899502767742,5.719446588147948,6.318410965950555,5.987054360884015,5.8393766450379845,5.880987281560083,5.190359634211263,6.3580217944323705,7.312138274839951,5.367644762706239,5.9823504231283415,4.744079505615565,8.08204231039746,5.460805125048845,4.8392543020294045,5.937122046283306,5.317890693152248
TCGA-AR-A2LL-01A-11R-A180-07,5.665464696023985,4.940533268153128,5.373960435300081,7.904496234661344,5.610709586818763,4.389626574262913,5.431815946206478,5.448249930056637,5.969738822690243,6.310235763099144,5.542260656447889,5.333484165041866,5.3177042475903304,6.691734369344616,6.695550264580466,5.779761175320971,5.590279294666536,5.1576347124882265,5.892651091389763,3.9518424400836536,5.388211353053005,5.791458019223694,4.844817767149155,3.653979371066858,3.2066951547765896,4.568108253183369,4.73962530871535,2.0816768722887486,3.9423446797592807,5.18782042539385,7.161054700071512,7.392582891739849,6.443397747884154,4.439055736326275,4.845793002635138,6.035919110394561,5.499343102940859,5.663277132867746,5.819301924171214,4.816139151188482,5.9869026143388915,7.216195202018656,4.334262667558298,5.291382311170493,4.67133313903086,7.717015481452059,5.099114183623373,4.778700986893309,5.304304128093224,5.41094764346813
TCGA-AR-A2LM-01A-11R-A180-07,5.502444752296579,5.405644660946128,5.508013461115564,8.59470223790944,6.174771904259846,5.150273213524166,5.811934165743596,5.666358504262754,5.743145078413267,7.472055593540619,6.100711218060446,5.2463547862455,4.702851160474953,8.234578379995378,6.77381067526581,6.272405463002506,5.615398009543922,4.593075463245243,6.181853977646599,5.433266834357854,5.4136624419252435,6.409214814359285,5.438968675002993,4.241438259071054,4.085961091391661,4.842534039150613,5.185036541710803,2.3101593484266423,4.211352475134824,5.170172997237885,6.798712657150949,7.102785406361596,5.951366521359635,5.293143139106277,5.700366104715956,5.892820910009992,6.070474390299674,6.1478391983291205,5.6997194289663815,5.430621929079431,6.361298528595054,7.057774446617474,4.27275745318552,5.929061354777608,5.498151329164419,7.685450745093997,6.041638102092366,5.127265821649672,5.659074034711171,5.316946643501949
TCGA-AR-A2LN-01A-21R-A18M-07,5.908858160406081,5.588938435729768,5.908477418256271,8.447928842939326,6.104506994268023,4.338356722237188,6.219098640372322,5.49747263753031,6.060128460350621,7.618988250467835,6.49603625306945,5.134643522573352,4.105396431609009,8.2425004140395,6.595139796025233,6.177754430779162,5.705421265325108,4.116719381327813,6.102195072199905,5.282738354067998,4.95178182310696,7.167418028938556,5.525345816324607,5.206600799648532,4.872591979351403,5.277212148472571,5.682920293960828,2.579337860867735,4.770397463293382,4.721901361781861,6.8515698533955876,6.9788349850236875,5.98142643948356,5.660385130352754,5.812418273286694,5.8515208766948845,6.376241816385131,5.8329424963544865,5.766371834837049,5.367730246061684,6.129387651024693,7.587588717490206,3.5252983452444098,5.976971286415819,6.814817957451273,7.545786065713989,6.246264379003437,6.092181012553497,5.730308847413414,5.509168289382313
TCGA-AR-A2LO-01A-31R-A18M-07,5.713297419625707,5.986356006496313,5.67273667303435,7.5981833266736185,6.110420348602295,4.628687537291708,5.787541169492101,5.023123532287634,5.773635602040889,7.108532000739922,6.0945394917897096,5.5829267114447205,5.406257523040148,7.475791051976102,6.888794586990421,6.220009415585718,5.384514119450924,5.36231666975166,6.117579849578314,4.516483761971093,5.167114261483606,6.569034734329032,5.82831002290871,4.52269711868637,4.385951805584275,5.257808117296455,5.471855101340787,2.502877781052063,4.8301515973743925,5.3289013570074975,6.929184922599636,7.403652834161939,6.566761948406991,5.229319134247104,5.892775818729204,6.006989448830185,6.3165777471792515,5.589416928598174,5.288786582576464,5.386230598995741,6.093273096481736,7.334049635279894,4.709114984304568,5.976160393262635,5.9830493372646245,7.371142879267941,5.887518092228093,5.493543345763299,5.906510192939559,5.1609529533546485
TCGA-AR-A2LQ-01A-22R-A18M-07,6.23948661900811,5.086769891841789,6.282771839098584,8.907784647549612,6.212614892791391,5.032695876223283,5.508097139222039,5.390083297613266,6.688303703174443,7.949972947943522,6.0940490943305505,4.86310752119499,4.405854192467668,8.492037510536953,6.052483149940741,5.328590067727901,5.706868424817166,4.372911688600835,6.159724121806373,5.399650173989281,4.96234452612405,6.822506098517446,5.189214746383017,4.0575174767575986,4.046940059336121,4.021842352967119,4.803656402763759,2.544478195384888,4.381770812157424,4.9714933796348095,6.993373117022527,6.835712836451692,5.88060959915536,5.771720304642457,5.542195947120759,5.912646502070559,5.945372756058601,5.983032159466934,5.832224292657956,5.2983645062412945,6.180246909136371,7.503031450000799,3.834293263905657,5.703515678445802,5.462365167657446,7.108772619435808,6.399423981400175,5.215456651711979,5.577862851215671,5.677293049805154
TCGA-AR-A2LR-01A-12R-A18M-07,5.998766174706444,5.155372083710194,5.712245936098216,8.488531819705916,6.239591383022266,3.536737927697066,5.419347679167874,4.765800136065199,6.055813904074681,7.3171180136056435,5.98209328531201,5.494897226795333,6.183609891304464,7.746882245749523,5.076146818316673,4.639966636107025,5.495383985323393,6.199420133549217,6.5642993307747055,4.867991158949901,4.977399976925359,6.970087511309722,5.476814475920014,4.113995476259428,3.8511436568645876,4.7316008783018955,5.070569807445935,2.0408819197733887,4.482204027273242,5.589515933201074,7.776910505759685,8.053868321037443,6.938181876635102,5.340021417931468,6.13729269463761,6.214196697197284,5.748861276668413,5.7589807422087205,5.544583150929674,5.591994071680802,6.266307759277237,7.274145816041728,5.49334279130442,6.46939130874076,4.901124490534763,6.930527825983715,5.746877133569426,5.11005991093776,6.0163438749632245,5.090572432436253
TCGA-AR-A5QM-01A-11R-A27Q-07,5.679491895322372,5.578928416996733,5.813435220669493,8.653445873850957,5.668367924337751,4.223799573120261,5.939015700763718,5.391316986792217,5.60672085588884,7.152516229941298,5.981184267402375,4.893860384552697,4.793803317962616,7.360790386527909,6.265205203208718,6.051597950477802,5.444301047438927,4.728256090414987,5.903323333586529,4.403135445870019,4.760387355379523,6.454468317341172,5.198471890097242,4.648083343247168,4.319888389912818,5.774807660543984,5.622618421736633,3.2388583139334024,5.28964280615959,5.017274130065931,6.938513376404176,7.02795262879105,6.059258868630903,5.177713481010727,5.619740272193423,5.996240644426932,5.975324184435284,5.662754130792056,5.394862669998616,5.064985525905424,5.841560341345936,7.200016052700609,4.244473399364762,5.704435130660012,6.170274929031818,7.473872730887027,5.6068719612434545,5.641302873319557,5.370520410507588,5.173210130645788
TCGA-AR-A5QN-01A-12R-A28M-07,6.155329307367303,5.178214723292925,6.057491877602317,7.776763177787896,5.915472036212812,3.7076918083005936,5.790251247898553,5.696673104653271,6.2131662876773,6.984180236222375,5.964756360088158,5.268861317022068,5.099721783847078,7.308305533822715,6.400890020574792,5.62583794394208,5.533433933992361,4.961273515124324,6.262287360426779,4.295297418481676,5.306125547968736,6.406781463628827,5.511390957141361,4.238633048143039,3.8978827237163225,6.279710209879161,5.942607708928834,2.70199582134344,3.9744117399585335,5.129271355960255,7.075427970767323,7.081333383844607,6.143089265767827,5.161746668069412,5.242885794547141,6.216825633955697,5.873790097856176,5.9485046114673015,5.7246812998476,5.263779900622661,6.23815332282119,7.705047209810208,4.611798860429713,5.735369748131093,5.281896730944204,7.409287409519456,6.007473957346427,5.304998962803687,5.344663473573856,5.5002335515739285
TCGA-AR-A5QP-01A-11R-A28M-07,5.58719374875126,5.1310735028440355,5.244719274677916,8.187494310734383,5.7200406232772485,4.654940120313854,5.69475709804033,5.550556300317906,5.415780071233496,6.8637103840585185,5.66227095028096,5.2958730644282905,5.1235628217005305,7.376857863586027,6.267369188897039,5.678276161412441,5.459293123678049,5.050061042466108,6.115085602820348,4.161535247588672,5.358806757434142,6.53721681095692,5.182878731422068,4.106213137001506,3.8352129904423817,4.605693089722155,4.875798841088661,2.825316963448455,4.222293248467906,5.122966011113859,7.068214104698472,7.38591252645579,6.412971180052061,5.041790105339516,5.167301078447467,6.215357844618175,6.155445638814932,6.144602745123976,5.606058700682569,5.144422724647791,6.26921266876059,7.350803397301789,4.688481813281218,5.465201048636885,5.675627671788761,7.422184410529336,5.504210565081168,5.32312890205245,5.3196171769993565,5.28137681365079
TCGA-AR-A5QQ-01A-11R-A28M-07,5.223364981153543,6.2448560397415775,5.812954680431368,7.593807658347854,6.194213075721775,3.9055425560963033,5.853950492778773,4.276424717177289,4.798006205052925,7.604399213969894,6.32273382569903,4.891128096120307,5.735797292124608,7.4334724920156425,4.933201021059254,4.856493558849075,4.947004456903731,5.615339562952562,7.076778409477193,4.103747150974576,4.710253696654049,7.042165271369258,6.082726253840826,4.8522375680729235,4.985618189771523,6.027048178301681,5.989312904751644,2.5828486182121537,5.731472662127014,5.457713191391877,7.797599913040392,7.53636725433101,6.656467170879831,4.147027392790795,5.1814643160068785,6.005750061663296,5.754296787731338,5.446551306076294,4.690422596966144,5.184343703983651,5.8007000721787705,7.2124550274616235,4.792534929833767,5.824370805008146,5.977177613260683,6.699133256435708,5.305229163472976,5.536956732915094,5.0694250408611365,4.92054255111425
TCGA-B6-A0I1-01A-11R-A21T-07,5.458727332424846,3.9318521776240436,5.321027829451904,5.632238882831591,5.549508521631622,4.094523990722323,4.864954825081647,4.5431868470697925,5.3580908494489075,5.12894810618033,4.781809510895296,5.186333240379588,5.593305775680348,4.892602748830867,5.183797899068559,3.196737917012824,5.323254251285805,5.319544900467466,6.073904806520558,3.524621342003536,4.895452383050585,5.8287530331306225,4.1707035254776015,3.091450662481867,2.596532382798968,4.591789265376583,4.395045680096657,2.116599336719555,2.8093078734748236,4.942222495714383,7.431074869566441,7.409145866327411,6.686857090797771,4.059693447755842,4.61350008226445,6.249141800235912,5.877407674810382,4.802671609989116,4.870722547586276,4.815103760617482,5.845716886470923,8.097690350594464,4.8769840476558635,4.104548931807249,3.7996576153993424,6.5392587883718685,3.6284354072103753,4.355537569209334,4.903178774489348,4.815617605576692
TCGA-B6-A0I2-01A-11R-A034-07,4.737748055398159,6.128352792893523,4.908980327134553,5.553820568726858,5.195441429943655,4.119211205088099,4.892568850543392,4.6042791237022715,4.351184765564574,5.366599229534368,5.552973085687856,4.63872292732474,5.047410648553649,4.802206640833464,4.812696318742392,4.349879092503569,4.758022514139927,5.108404677127398,5.9021313074716915,2.8528822013212007,4.183981231325183,6.061158265396281,4.782377384333044,4.110266401506138,3.799159070798076,5.779323982743945,5.626071710827769,2.112945556674725,4.204681851198127,4.601494874447299,7.142884718645625,7.215923973303917,6.2853849280690355,3.3204382997504283,4.67376989290744,5.54893763333859,4.576779196913137,4.572014905426289,5.015615416356987,4.650105865113607,5.394853821963674,6.259154947623592,4.410455861921547,3.872585544296162,4.439190833947251,6.208556591055695,4.0391756161609145,4.546133194804235,4.4358440938283765,4.600153248238396
TCGA-B6-A0I5-01A-11R-A034-07,4.7318797790348155,4.551171656277428,5.008423569873833,6.833298429608663,5.079726474769147,3.8169474096459157,4.742774439190218,4.485938624605505,4.5133336051192225,6.1974167543135925,4.955414098679611,4.61617764997696,4.318973939076145,6.484866667827177,5.676995412672729,5.0661990510465404,4.553137547915347,3.9396260798466365,5.570502770387346,3.2764875561153866,3.939231611320064,5.353375239824624,4.190177282164678,3.2561470322963197,3.1241188745280244,3.8278100460297395,3.921444815374492,1.570331331278648,3.3331498320926167,3.9220666717499593,6.6020494825533085,6.847990635840981,5.583067028729469,4.0996770527899296,3.665150527633153,5.647513843666825,5.6936235140024465,5.0876177707581975,4.464295024104812,4.08775830873368,4.931273493941276,7.224911140882508,3.4656953373430333,4.665971054496069,4.365112830315963,6.970383617384872,4.1968814858098265,4.238189445268163,4.248826002957101,4.434160396234392
TCGA-B6-A0I6-01A-11R-A034-07,5.403985052186253,5.005394586070147,5.569674811574088,8.64584363684221,6.286487902701135,5.141343428068641,5.413496700165189,4.585948982844226,5.668154847181548,7.031515005063941,5.536068051539314,5.380924061616542,5.89100928312525,7.810714161119347,5.50986432639671,4.395805897071061,5.227341646223229,5.9470014584272715,6.699100735996725,4.426806423495649,5.288454471708222,7.167037889343905,5.363426428054274,4.224292216436739,3.622193810451338,4.084900716936222,4.5214191618551,2.663090597128628,4.191082222116921,5.80062059039186,7.735465473999958,7.682648877897574,6.531090071273646,5.107343108246328,5.849330708749378,6.141621449736854,5.4755082092135305,5.520485266241283,5.14967882354288,5.5228772530535775,6.167408563718314,7.154739179390379,5.753332513592268,6.014813623830964,5.139360674716529,6.537654707132527,5.430911535948237,5.182700355690704,5.646816624491601,4.855605652138819
TCGA-B6-A0I8-01A-11R-A034-07,5.479415264465051,3.835881056790897,5.794250702672793,7.950533631892492,5.772088335286518,3.971708467606541,4.794764523426042,5.253383157080455,5.783799439856472,6.324648148600317,5.010191200054904,4.994758033041651,4.424135750259071,6.596747553685127,5.367968879195335,4.108948922446107,5.622819974563188,4.403758726020696,5.570047526679083,4.209401317202174,5.2367562848909115,5.3118162389214145,3.7379285052564364,2.8298181416613675,2.351485467215403,3.75359295710333,3.900421172182126,1.913401768664972,2.7273747276916676,4.8872271413511585,7.307379493330804,6.884043094729437,5.906846552616499,4.466375666940978,5.183487052667688,5.950915067986807,4.978448489943812,5.445859494509122,5.811882611470192,5.088319492829423,6.116192513658398,6.9310016419967155,3.8531700435403424,5.771732934095434,3.232143114178496,7.555762137110471,4.919921427921938,3.8323967244406907,5.210521958280671,5.337467748825292
TCGA-B6-A0I9-01A-11R-A034-07,5.438093350060139,4.845055404448885,6.2816693376442645,7.365700574273563,5.706085866405221,4.662113648147321,5.238631527296662,5.195361686108005,5.816883962046994,6.368904348154114,5.426293960657151,5.467593017901332,5.676549817189756,6.22154847451635,4.912376788102281,4.528950884783347,5.447124009056109,5.384369225453064,6.054373676713578,3.6190636067546533,5.3341500789278005,5.826662375716475,4.1362744538801985,3.4490065641600447,3.075266796001497,5.287847548704818,5.317189651977254,2.079365023359811,3.840209954356287,5.552408391687533,7.852971536723444,7.30988165261627,5.940231857436115,4.066158297196271,5.1219528702319455,6.1188962479795235,5.7643092244714325,5.442135305850412,5.422195745257544,5.036893416889689,6.130762485850942,7.63745007305433,5.03523601176138,5.432344360738686,4.103394337275799,7.697534267429334,4.871620718455448,4.4660762971950465,4.755236371215645,5.086098017563598
TCGA-B6-A0IA-01A-11R-A034-07,4.934427774006289,3.670162879271971,5.006386217081869,5.7302163488568985,5.021027521419672,3.6779252418142088,4.6890086463186895,4.763200007041601,5.126271003329714,4.866482868418834,4.24867368159407,4.886728351225159,4.848355585322069,5.3951275055876025,6.394529492633278,5.837658006403894,5.194561377906352,4.60665357275343,5.722195129124001,2.61615789787214,4.231993084888982,5.28654373702055,4.206718189932176,2.6563436244585095,2.366037398516954,4.023357286921375,3.966164772059609,1.2492850176130454,3.1114745956458174,4.6088929915538275,7.0633380077838925,6.933331040076561,5.626493613707519,3.439413702706849,3.8058432312338746,6.053534639577017,5.375140208676757,5.037375518184957,4.8388820236636105,4.179421426975711,5.534713309075922,7.259167224562796,4.2701282644880525,4.268665989946533,3.899318225286759,7.2013059713784076,3.940410316813542,4.165490564324491,4.037513715385197,4.55233811029143
TCGA-B6-A0IB-01A-11R-A034-07,5.520615989222572,3.7574175511318,5.988479326395423,5.972260944382395,5.20176624663348,3.176401457319965,4.783791517766778,4.860158904942622,5.31816100684757,5.587836596891328,4.55822045249546,5.116592505106289,5.17923955686433,5.879990027160885,5.786640268992073,5.292649085202352,5.252745577707835,4.90613851164277,5.635096141150436,3.640647751061672,4.871464789449209,5.151596311770949,3.6383217868297004,2.896313203941375,2.1289616701126355,4.215666293894337,4.195294246564207,2.05091236761061,2.5113846552664216,5.008937817470459,7.0237680276722365,6.97947345424231,5.597584705746081,4.06528087531112,4.733917567704117,5.967892157356752,5.525853690500007,5.140249084857302,5.042961465143818,4.709967336019359,5.575405566651628,7.444962380972731,4.462214980041449,5.089296196687606,3.7616563827132943,7.269360134145503,4.181577495111796,4.2422903414889515,4.72173855436529,5.083971107460677
