patient_id,HALLMARK_ADIPOGENESIS,HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANGIOGENESIS,HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_SURFACE,HALLMARK_APOPTOSIS,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_COAGULATION,HALLMARK_COMPLEMENT,HALLMARK_DNA_REPAIR,HALLMARK_E2F_TARGETS,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_G2M_CHECKPOINT,HALLMARK_GLYCOLYSIS,HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_HEME_METABOLISM,HALLMARK_HYPOXIA,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_MITOTIC_SPINDLE,HALLMARK_MTORC1_SIGNALING,HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V2,HALLMARK_MYOGENESIS,HALLMARK_NOTCH_SIGNALING,HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_P53_PATHWAY,HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_PEROXISOME,HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PROTEIN_SECRETION,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_SPERMATOGENESIS,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_UP,HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_XENOBIOTIC_METABOLISM
TCGA-BH-A0HF-01A-11R-A056-07,5.959915861014335,4.092694493236209,6.279510078464367,9.07360105609339,5.796829747633603,4.094975228491017,5.31999165136623,4.807032766013555,5.095537442709538,6.605170096115808,5.5947244810903145,4.970892000014613,4.514161167121222,7.455204471691748,6.02895990590638,5.760759133943838,5.455939964000344,4.346399957196469,6.173789695574922,4.8614898937532525,4.561450912035874,6.2322110123295404,4.393648489953434,4.564398434540918,4.161945210277158,4.944972171254231,4.838509418337243,2.596429976882667,5.070986230478135,4.467415470330851,6.564055431057238,6.711747190828761,5.154335117380374,4.45999982216224,5.374057597153005,6.215773884005153,5.888108317901476,7.928835575610818,5.413733194643084,5.1265362481024335,5.659107181959173,7.069626913151122,4.015441267381498,5.225590962025643,5.001215472737442,6.364005005209633,5.712222614773229,5.530501728140524,4.513183045871155,5.439195699156313
TCGA-BH-A0HI-01A-11R-A084-07,5.585774633309901,3.6660810947994955,6.152245957798284,8.436534239271777,5.5930042941470095,3.712407698938053,5.4778006399235135,5.076542519252361,5.135449786798516,6.36548356528201,5.293466135073658,4.937890193985148,4.172747776973828,7.088180699557397,6.550685366246964,5.995112139992015,5.49246646322081,3.961035981061623,5.9130114190966045,4.8816741275624596,4.550370266663754,6.03143907140032,4.251442617972098,4.436463650844791,3.7827311615143024,5.180747532879078,4.887167574268012,2.3041257952113616,4.744964616924636,4.25677782749821,6.461343205124548,6.623534660779674,5.100983985864282,4.117445183351803,5.445929407518372,6.265334257784468,5.949072205850436,8.297552939068616,5.536687250105702,5.062894717899195,5.976710869984042,6.542493307576221,3.4036162113705775,5.290712873834523,5.198320368376012,6.6245704587438485,5.528865966616149,5.638209715170587,4.7494844803883245,4.9502385795929
TCGA-BH-A0HK-01A-11R-A056-07,5.617721996474122,3.1857956704598727,5.355303895379586,7.517584413649613,4.835243005184473,3.9574563095031565,4.817099086086271,4.435022771583574,4.350896212194815,5.2233056525235595,4.607154207202854,4.281483810803518,3.648137125341626,6.239218231969673,5.63628140626645,5.238308536892188,5.1166814601895725,3.5072001071172147,5.37596112411621,4.06318597456288,3.734127983317198,5.805442487080597,3.8641376963005483,3.8975892342811003,3.450934390131059,4.064771077839837,4.032784757768247,1.733947133591752,3.5032268795911685,3.7472120705947596,5.804304484327101,6.297916174231561,4.800179167532288,3.796438203247376,4.600375362472399,5.543468892950594,5.252204600198125,7.36000233012001,5.105826067871167,4.488360913028419,5.091746493093953,6.601227459737151,2.990385376470404,4.409283898649539,4.7248430891477105,5.676872339316332,5.2411965802795155,5.299801483949095,3.774166139135301,4.894461847950528
TCGA-BH-A0HL-01A-11R-A10U-07,5.49850278048681,2.4295116210193712,6.026396539114661,7.020244276414626,5.218017208185529,3.481082859017505,4.807515911504572,4.842525565368639,5.325891967215071,5.2122467937535495,4.22551194389974,5.388141850062762,5.077703712439379,5.851520520726145,6.265505628986775,5.70441051409887,5.4765261235218485,4.9806972179387365,5.702572882663187,4.680856289339194,4.5988234514280615,5.852432173865621,3.472501679446305,3.3086471628539638,2.3261098528782678,4.53085924590247,4.033534672681816,1.2844196136020818,3.0786965319200377,5.025864477328254,6.549668507109581,6.849402180616703,5.68636109151567,3.8857174292364585,5.027046743944493,6.233831653027447,5.39110998154406,7.80217170555814,5.471357801052208,5.426683910022147,5.935622228042143,6.4066988724874845,4.503644766462241,5.370068389793325,3.587986088999446,6.630913070015311,5.181804367119447,4.790127961100393,4.7249218778374855,4.794796257035441
TCGA-BH-A0HN-01A-11R-A10U-07,4.991214571264186,2.675279240227023,5.083690880331447,6.15219880235108,4.5956908532120435,3.1061578822254496,4.428278801580294,4.3977371423127405,4.576327844879537,4.158403150475219,4.092747978647116,4.805184853324151,3.782016792532162,4.83831664434703,5.562635427699449,4.757885498542659,4.917915113687132,3.565724846660716,5.088585801808493,3.926405910479174,4.338077785167731,4.756403872786538,3.4263837277668507,3.4378268687649918,2.5784172946705044,4.873507261806144,4.290202371958901,1.647572474398114,3.327131209422805,3.692157873442862,5.689354670630105,6.231878465220064,4.900736493801221,3.293779119393228,4.158603342785584,6.075628207603666,4.751356148671037,7.583692355195538,4.894953869906899,4.412060402291668,5.279982165601247,6.18819296884349,2.981091844120506,4.318644784380564,3.6789377437989774,5.769323559438814,4.032397092460075,4.402934007474013,3.7411576636520585,4.114342952557593
TCGA-BH-A0HO-01A-11R-A034-07,5.78900836866283,3.947079940285579,6.09083730960341,8.146626362161193,5.383825548886267,4.017960290115897,5.1210052956953485,4.934461778357723,5.3041621269881665,5.8884653060479115,5.22962179680555,4.981967664685471,4.277125551405062,6.398707327720524,6.6627706999236285,5.666048762754489,5.462557110792225,4.155758807722977,5.871817856197114,4.405614706898966,4.567322270808259,5.594688090226121,4.422471326886483,4.475781889613104,3.6643552285050442,6.448615486018938,5.700237093261446,1.9803547805639017,4.942932393269285,4.389865796610287,6.635308942646174,6.804705218169764,5.502662275780625,3.81831279369155,4.630120077905416,6.362404874674737,5.397421918147664,7.9164283264382,5.478189978945722,5.044713268870017,5.893785206333729,6.705942112888018,3.7019210907768967,4.872761632431873,4.485090783991562,6.663664999244562,5.191087910190962,4.72860422653044,4.335415728908844,4.868247207481089
TCGA-BH-A0HP-01A-12R-A084-07,5.528583145437639,3.8801676190013494,5.780888484151018,7.844273151556473,5.530706638394944,4.049772492663716,5.234399384278404,4.7104444797372675,4.751585045965354,5.936424952606902,5.1192796057647865,4.796597645548922,4.408179321763161,6.718545644690817,5.617582826687732,5.123802471202198,5.330967111955937,4.3650331595906735,5.78327717268473,4.580371653228004,4.521588909011084,5.775656691512972,4.163060542751392,4.319398587122852,3.7157686364111258,5.26016850484538,4.9933035013224085,2.674209880769108,4.028105700027451,4.696899583896344,6.188346095265149,6.639905630164279,4.916786251319976,4.419496008642368,5.233855643450528,5.976280297968096,5.589514121569014,7.5249468517401334,5.234198329283348,4.992270843084393,5.7654130175372185,6.79017171896679,4.125326076650514,5.171037752993149,4.484438320029161,6.164569815520505,5.510337821177427,4.961848462705057,4.578892370759707,5.000547727450544
TCGA-BH-A0HQ-01A-11R-A034-07,5.393100665801034,3.44205561960452,6.0867558237231325,8.6502273856458,5.9402503414251955,4.410072297429706,5.122929088463651,4.868736473602838,5.354110643884676,6.279949553788189,5.018413401543855,4.902441800689915,4.233030922326114,7.299614560120798,6.1400100061099225,5.556474756551671,5.386418445927103,4.004384349126677,5.779638689743152,4.540903360696762,4.529950362826056,5.642846591291268,3.8701100311591667,4.056118341054748,3.203704550863414,4.358216694685618,4.23266688689421,1.7936092887050883,4.3523708619192805,4.427438073813965,6.324670297444731,6.580758644102426,5.336487718468797,4.508241003261441,5.218722206321846,6.028317878829744,5.528206172420131,7.7742939465756065,5.385670307188044,5.054534334709925,5.787986133780065,6.468052358357325,3.4411811125078184,4.9722039656159245,4.175983563650041,6.349800528313226,5.5373888211243525,4.740320475691732,4.620720904620621,4.760617126279013
TCGA-BH-A0HU-01A-11R-A034-07,5.547307126704847,3.3681810359349074,5.855631129175881,7.081244013175342,5.229082931220623,3.363590126329367,4.905601518481917,4.425612594307511,5.307097907579584,4.837755541062093,4.484724292051462,5.293776194963767,5.502705096053476,5.928878665407008,5.429520198131464,5.2306796274416705,5.215523896181586,5.440777588665667,5.766899835910301,3.7516082813453315,4.1636711128842325,5.543065583021177,3.58498108062714,3.8427922866580486,2.968660794121896,4.7240980197751625,4.444128297673362,1.807837230564508,3.35078610455545,5.257468191736754,6.564441245616777,7.0290472487217786,5.619604606341192,3.484194834710062,4.2938229852392125,6.278364672034942,5.607919844057356,7.79177295719644,5.081093599563732,5.0252473373656175,5.384953088401813,6.432387974503773,5.150252264447415,4.529790773237545,4.064647793741043,6.303104830183524,4.666480491625345,5.174382397042706,4.383039574279621,4.444329531098177
TCGA-BH-A0HW-01A-11R-A034-07,5.303448500360915,2.387017926708616,6.247586847652144,6.265421549356538,5.092150279474132,3.5196373865666715,4.726023702808355,4.893079331885259,5.410787631269817,4.448161596588867,3.866807204243747,5.323157280983098,4.755689272640013,5.214545244832804,6.135161281508492,5.483599494167961,5.140656567818377,4.625274413326821,5.615803464885179,3.9828347995990847,4.207409365843181,5.529217780644333,3.6604354224481273,3.667464803173952,2.400920628706946,5.102701019868595,4.368736373581375,1.7457703352984275,3.0971189172049534,4.817279467449546,6.594329471914432,6.865720540379532,5.518006129402461,3.5889421186891366,4.650355586654186,6.23353115110719,5.199835227958002,7.987344208350486,5.319512251572042,5.0311811569006135,5.74641764225436,6.182964259959698,4.03192597313594,5.054361360076509,3.712069329683103,6.555665020484432,4.728778868526549,4.784084600259045,4.383342017832339,4.483652696602836
TCGA-BH-A0HX-01A-21R-A056-07,5.873488830220194,3.6923938381847905,6.4164892558997355,8.671752726580223,5.802139300510492,4.598088716180659,5.284199788800008,4.85557772148426,5.620370793179572,6.26005393343414,5.238249411487059,5.185505398741156,4.918697898620739,7.317305812830208,6.339720472628681,5.902397421049231,5.4592903090157385,4.900991638641515,6.212769278179534,4.479594629088655,4.475214725109218,6.274093889221331,4.342406132108174,4.255641607436081,3.858530507812553,4.793690614818348,4.674393197725748,2.281025254804192,4.530878606499675,5.014690528223692,6.905990787334219,6.953763556856847,5.708053486353124,4.551397412898184,5.1585211801036515,6.39762926909146,5.874378939896758,7.624127470682654,5.515020328142361,5.24318120248007,5.9481049092525415,6.917852870885756,4.3662654681746815,5.339010182573785,4.874226588661097,6.832047251660039,5.752635250446209,5.5817219865262375,4.721441196054258,5.211726110333632
TCGA-BH-A0HY-01A-11R-A056-07,5.571973816675262,2.925787764414023,6.051165642025157,8.082132223583718,5.594640212716309,3.9610858470804136,4.9426270530138225,4.508142812768386,5.601903508852705,5.588408603861623,4.6985511174923325,4.907230974297925,4.973802608775297,6.880509766353442,5.231610214340111,5.086401626691168,5.218868110793445,4.991130591954519,5.851323765466424,5.058492600809931,4.188267981036545,5.590044498299992,3.4576052650257982,3.7422898355337133,2.881208774370999,4.89651230720556,4.482431391890184,1.6601807095124772,3.4326308424385648,5.192880988805544,6.503384906019914,6.699061505467919,5.124681048670678,4.329148026343115,5.059269883946146,6.040423426476826,5.328101278963104,8.055735608249394,5.132011421102594,5.196203652450861,5.779777189649319,6.779745500455939,4.615213008718392,5.094336885824268,3.9127165609030334,6.241841134020952,5.429128094657997,4.803070843529616,4.214084171976837,4.778970472861379
TCGA-BH-A0RX-01A-21R-A084-07,5.347693789975681,4.994289145755727,5.214421222310236,7.5748020797267515,5.387614510381392,3.5265572679196135,4.976883242132462,3.8043707065832235,4.5754063828363005,6.216003218592496,5.4628887328364355,4.684015456955479,4.795941978351532,6.583938842020733,4.346229275622081,4.658746503835754,4.60552763588426,4.731363037508533,5.626255078085288,4.002475695991991,4.055717722689966,5.488869236757827,4.833434904367193,4.848874119482751,4.6696696094712165,6.1208587588322505,5.812887988414268,2.5855308808876947,5.132657060252908,4.5310767058851855,6.233301975585223,6.629089242714326,5.265986762344004,3.872364038512956,4.506790643035053,5.979758113412677,4.913582621825283,7.802973909464387,4.532735463338143,4.4645204654291835,5.1222058550468335,6.625950764674675,4.283388352604473,4.614235059094628,4.7672853797760695,5.932285513593199,4.952990754905577,4.939766945639209,4.344781090995016,4.533666427456485
TCGA-BH-A0W3-01A-11R-A109-07,5.69013999792529,3.4765714554380605,6.16494053122189,7.316816386592887,5.474811452400609,4.055191376810691,5.448775440538662,4.9776350871455595,4.978611875954338,5.145867707431999,4.9350156700727466,5.418625283259567,5.396601852326195,5.861690542224468,6.678987087564734,6.107924451463441,5.655793192484965,5.322795352768278,5.883658039603161,4.3652483006209675,4.770704916994932,5.5344226175225595,4.054252626699938,4.444877077093108,3.4127457893255104,5.877648431742344,5.25721503062778,2.4660705197713515,4.028335481579169,5.4691899993338176,6.526805426957255,6.887222889724663,5.442259598909205,3.714333721019002,5.3806274675153,6.467712772826419,5.53729148884184,7.7571509927010664,5.52505873742899,5.4406015980135045,5.919427394882981,6.453619346790395,4.911147615866029,5.48863587061706,4.628681457280461,6.59875353076707,5.298456194855747,5.297720085529115,4.9033074145197615,5.036178998480291
TCGA-BH-A0W4-01A-11R-A109-07,6.004339749290875,3.413448897972474,6.293226237754126,8.89190905228665,6.196231059853977,4.907902639605493,5.557070234110882,5.041747521530996,5.300574164971079,6.631886014389933,5.2833784598136,5.112878644469028,4.7520122355225345,7.581184846993532,7.144197368568236,6.524471780686455,5.508783165431504,4.607452113285084,6.110606654876244,5.053053512307398,4.7485589113522355,6.412453713813475,4.1994629906413685,4.466028791850152,3.515667025048807,4.550396939211108,4.436935043312256,2.061111624284035,4.221112154337798,4.986537883559341,6.560639455582803,6.922858701777938,5.368312570133396,4.660268397268129,5.655771700261907,6.125329559712309,6.118476162313641,7.830198547082344,5.638745255117792,5.518142766779616,6.034096226247704,6.872877859992522,4.167559911384158,5.578794580243385,5.028981380937466,6.710880227317893,6.167536445072714,5.682911919978488,4.921334225547245,5.084759464219305
TCGA-BH-A0W5-01A-11R-A109-07,5.589715552198223,5.07270328906266,6.006407949182536,8.52276435717226,5.880914306095508,4.20602841101046,5.488989979256428,4.7855942726879785,4.902529484446516,6.39568693140811,5.641278984187508,4.999495299247917,4.320142664461901,7.0719021608673724,6.298567702221783,5.800988338901665,5.304685620544521,4.058157101710002,5.807232542971541,4.351464648363218,4.579017911928908,5.881459328777905,5.0622826210457,4.804963425246296,4.329752942691988,4.993166066426001,5.03535274783924,2.663950846053245,5.118345050357682,4.394441095524756,6.226738176800791,6.646658763726083,5.239104710975405,4.296070845491432,5.157375243723772,6.023704068478799,5.636965709897167,7.4166851096025175,5.318759644267177,5.3040238191673135,5.7111628315051925,6.570010664248911,3.43664419433897,5.36647262560715,4.802733569328691,6.360133802486502,5.908307663094559,5.01440873926877,4.791389053211632,4.8125466900226845
TCGA-BH-A0W7-01A-11R-A115-07,5.602553406808456,4.959517550942295,6.124003542049698,8.609182041442972,5.751572971238201,4.586089004138732,5.578421963202195,4.615121844801028,5.132002577610366,6.507872993233548,5.654723757859275,5.105358371548603,4.765031802020951,7.235082493691967,5.8985651280692855,5.743115501237327,5.202650699011307,4.625750437204362,5.789236309089311,4.153752131079731,4.362459906102715,5.988395898172711,4.736108626155879,4.909797712513624,4.522066790935668,6.559312919445768,6.071815779574977,3.045545296455949,5.111867135094181,4.694943663063533,6.449638770149879,6.841448779735391,5.214330759141968,4.407963912737018,5.037100646393456,6.189707177115797,5.933025476720689,7.748080990059916,5.146748123849271,5.165516499438725,5.645147369291831,6.767089454097082,4.184709203999956,5.15413630865514,5.2499656487262945,6.347569571117528,5.449793732606943,5.537647102270465,4.3359511823056165,4.91364723193191
TCGA-BH-A0WA-01A-11R-A109-07,5.582442629183598,4.385208542902359,6.1289477422131435,8.287254992471674,6.389271015351498,5.69923228943662,5.4537897715369485,4.500130824462857,5.508784164432841,6.338108205177618,5.442229281944829,5.36881912719126,5.793819698553887,7.416777792375629,4.695861128545698,5.0365467527818515,5.327280481778208,5.730644200841591,6.722054894350867,4.814765801417295,4.364363791100106,6.528440383561713,4.55463845651693,4.787718116593207,4.293154558708351,5.886941450405849,5.578530774305082,3.028497200155506,5.048024724841101,5.788137035609197,7.062425845753715,7.154811533083298,5.8080250599111265,4.921264499661553,5.5290060953088975,6.294706221231534,5.937415710598835,7.639727753388173,5.1901323827880335,5.541063682292518,6.159333800932136,6.591475538267164,5.356003595479353,5.912141328078222,4.998976140167143,6.505616080606866,5.458483868230236,5.407836811741601,5.080989773300284,4.537037449663618
TCGA-BH-A18F-01A-11R-A12D-07,6.212436387510824,4.398260453163149,6.091984127195462,8.92191884998319,5.936153310009263,4.0609481301754125,5.612081645907979,4.854349965132604,5.343799600186322,6.468752434084909,5.657914152361,5.131959751577243,5.308574209338502,7.4431225162612735,6.293877114996288,5.892600539441056,5.596604636835963,5.328697049669115,6.090293203516673,4.715751490277017,4.751047754213889,6.441758224077613,4.551816356825705,4.876826265009225,4.316193588448023,5.30825577959216,5.22047427941321,2.829863144335997,4.81823601713203,5.51069295018155,6.558201277111455,6.894261573585964,5.366662091063546,4.71712152098379,5.239121486099578,6.2757254311051405,5.994875837984025,7.815240888755963,5.450684963096435,5.432783600507346,5.9056085543392784,7.070218492956426,4.780873194087071,5.242802816735452,5.408333120421664,6.455282236963073,5.841100989703881,6.030685734272494,4.603359467014551,5.3826277652001435
TCGA-BH-A18G-01A-11R-A12D-07,4.9714926906633075,3.123888317940369,4.9076889882538755,7.879487739941042,4.998881741463542,4.588021680706073,4.552943379855751,3.9896745786944745,4.669843559020553,5.287840227073971,4.784817963462144,4.611419600825953,4.3320026868377415,6.184483154860449,4.086742694076468,4.151715810782401,4.39404598720385,4.374334552155137,5.6479521043697405,3.3699311647892,3.9420207484356267,5.463607403065025,3.774601245412866,3.598057492560316,3.1817813421174272,4.6083300059368675,4.139302088919016,1.7485120532305514,3.7240791477538346,4.2584925841223376,6.085928238427345,6.501579015308961,5.015578418645847,3.4879285705729672,4.602473324881407,5.937954589051898,5.327607059782319,7.632361943092216,4.478021572354482,4.509615478645515,5.143957925901108,6.06484594902354,4.11712989167682,4.134768064499085,4.102037017060415,5.737842957891993,4.623841014305937,4.346868644651597,4.013984344830323,3.998892580572069
