patient_id,HALLMARK_ADIPOGENESIS,HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANGIOGENESIS,HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_SURFACE,HALLMARK_APOPTOSIS,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_COAGULATION,HALLMARK_COMPLEMENT,HALLMARK_DNA_REPAIR,HALLMARK_E2F_TARGETS,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_G2M_CHECKPOINT,HALLMARK_GLYCOLYSIS,HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_HEME_METABOLISM,HALLMARK_HYPOXIA,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_MITOTIC_SPINDLE,HALLMARK_MTORC1_SIGNALING,HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V2,HALLMARK_MYOGENESIS,HALLMARK_NOTCH_SIGNALING,HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_P53_PATHWAY,HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_PEROXISOME,HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PROTEIN_SECRETION,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_SPERMATOGENESIS,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_UP,HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_XENOBIOTIC_METABOLISM
TCGA-B6-A0I6,5.037543503754659,4.005352566520597,5.257219963884939,6.017215555321536,4.958536429316944,4.428965254916986,5.371211637616669,3.920087091505894,5.498741506354664,4.935817980739627,4.406488615889064,5.283773750899751,5.798969409478784,6.03439900814721,4.502103743171411,4.589891900430598,4.803573614384372,5.690126391666901,5.25992035733233,4.220505118138468,4.871171777155087,5.428736287148917,4.4910966050366214,4.216649452355806,3.813949448393925,4.542941291796348,4.260511531403573,3.1072378699179093,4.027579681729862,5.259495142798646,5.880134365959689,6.8528611932489545,5.5275201267050225,4.4944009497142865,4.97717288684304,5.860834451623031,5.155375374556026,3.4531393987488044,4.678875269724413,5.1379066933707875,5.545235162670079,5.796744628146154,3.796492639728292,5.624966091431776,5.101037920946385,5.99905862013592,4.848378444899704,5.120942320707413,4.614237365667237,4.335595132992826
TCGA-B6-A0I8,5.215723209051568,3.2646153861197837,5.357475353556596,5.91374749894664,4.578132691050856,4.122104019530226,5.053566819088003,4.0459535013990795,5.243006901923628,4.765982947526869,4.137687006424776,4.976939016566911,4.298095027802437,5.039797278856229,5.1694314883455394,4.7876832855912435,4.952632539844927,4.418493352741871,4.941240288561201,3.587355361960981,4.8448693464566945,4.520611613765764,3.9672960573384026,3.746836364831645,3.3035757760602245,4.393658103881837,3.8910577239762816,2.721533728727776,3.5806646789707512,4.579891105623841,5.422875734681225,6.172011051309408,4.960498529869558,4.155125529203521,4.641145567322876,5.8076868093013925,4.759027500454988,3.5230685799824046,4.898930424893354,4.973651087331625,5.667222190597916,5.477743404388325,3.0437303041214334,5.398545084531069,4.029587194770927,5.679728898346558,4.4944886058265485,4.713167853493362,4.081603005026675,4.441442432566706
TCGA-B6-A0I9,5.181404803069655,4.018323522571522,5.647412681954261,5.494882954080929,4.45073596509329,4.149942129177207,5.290526141442551,4.13144020817345,5.510563504352201,4.716952333408018,4.478543474834223,5.237947660033125,5.179817153779133,4.793242928719413,4.767883786527678,4.6456449809359155,5.067604428790541,5.1702074683166765,5.054476576322742,3.2703898518770202,4.850864468427557,4.807231776538587,4.210320818106024,4.17895514535887,3.6410925649888797,5.237403850023113,4.624014683100001,2.637549397265115,3.742198829709165,4.9043439146619265,5.792561247868553,6.579459730689046,5.121446309156976,3.9451762552813197,4.484096889660237,5.972081143316147,4.868845890983419,3.3033463499906652,4.963538804909545,5.208999382045619,5.719734908914114,5.820779201804385,3.2554591609959265,5.350149879186983,4.499200659542972,5.84693247065608,4.358607285240092,4.857237335055829,3.606127041192997,4.458160408997136
TCGA-B6-A0IA,4.801611307229279,3.069547389354295,4.768562562278267,4.343453776216383,3.76270075308926,3.4802099440518233,4.779415924823394,3.571256902934223,4.867895325288646,4.01570632962164,3.6604410642399423,4.810524117704294,4.493358752637816,4.052608147482232,5.023575291687247,4.990865769982923,4.767470963976956,4.2623585910871356,4.649456046609825,2.799038805909689,4.379428505853862,4.2837382542077425,3.6846860791807394,3.385803328231929,2.788459497201376,4.394639692854153,3.592159705889629,2.049668651992696,2.877902441818781,3.7911934502527807,5.122784270594794,6.188167212042149,4.517515486520957,3.380438489471782,3.674434337104729,6.050973552420433,4.519588495520455,3.593384936781967,4.684233066478382,4.540409412598719,4.9064995131030065,5.553089626904928,3.0971980854371917,4.408263651873003,4.10363341739411,5.233496732561939,3.3915029996798713,4.676534657220806,3.0004116583092846,4.159699927107988
TCGA-B6-A0IB,5.150032593879566,3.091546056322266,5.066207933008663,5.0443178265866555,4.229072711018838,3.9885715593053046,4.888748050134087,3.8160934924360914,5.140419906089231,4.43647157305023,3.9293380232217965,5.05024248859216,4.795918271993603,4.347333520366612,4.874827602570032,4.80153540121345,5.027515589192984,4.760890527876113,4.923880415172095,3.3232523161060747,4.665711457280407,4.424855139093623,3.8081987332459306,3.363229709389667,2.914994524543097,4.546403011901797,3.9131220742502455,2.5883488093565243,3.1443080141591273,4.324658117331226,5.299991226937541,6.263960044357276,4.996052423122318,3.889532525222558,4.27188729447055,5.886953184268745,4.602110946298977,3.6232179798760855,4.837744590187536,4.762327146227613,5.264321038278419,5.457716517821345,3.234104814786275,4.868972549335804,3.9557998553785345,5.403054175743625,3.9509976407921936,4.710151121425784,3.6931149401808967,4.29533572785087
TCGA-B6-A0IC,5.327133530444337,3.331013830812026,5.56382855883868,4.822454813389015,4.2398496656644795,4.039772956112464,5.055456230733727,4.287302686097653,5.220023201950154,4.21626383856506,4.0226422948025355,5.3075984404697145,5.001375246441319,3.8965968570851364,5.3713220876663295,5.0831516329512665,5.232268332092183,4.907396372444467,4.977830636259297,3.6714673423803204,5.125627615586806,4.590577318480039,3.9912780659894636,3.902647032166567,3.2935659464139855,4.658457707283609,4.02509418873238,2.686433527750554,3.142152725266779,4.94135619697171,5.663990487518031,6.5815983488252945,5.240817675359822,3.836870901134787,4.2834856052593455,6.302390223411834,4.901758652472979,3.8371240771613286,5.24917017468451,5.1859000540440325,5.630317772850184,5.879482080651544,3.491877049250674,5.2181372916640205,4.2613779223457255,5.808999446225513,4.467457492286661,4.929661623475307,3.8350668381376147,4.589011957575179
TCGA-B6-A0IE,4.803074124066512,3.217212203881301,4.6211820466496025,4.722555931159868,3.887362489933991,3.8615638122601808,4.781031482741679,3.59641605589146,4.5661698814200165,4.205909397306227,3.645966508914993,4.876984714425877,4.514937461544522,4.485245010146201,4.8838202550027265,4.717058009407151,4.616396649243579,4.479403696435102,4.461958635454171,2.7587705369365407,4.122873899567967,4.272088891327614,3.6864390237009994,3.3127933939339096,2.7180861054972123,4.216424590631386,3.6681111692122133,2.389107984092007,3.101922019374838,3.927538991698656,5.038498406880913,6.229831709154744,5.089320657049476,3.695440741559525,3.965390410852155,5.675733708729522,4.306272988657891,3.340420543588104,4.5150300498415765,4.396900425978205,5.0087890083901385,5.371290517585943,2.8651446736612174,4.744289076397214,3.6811422914339715,5.504606176749656,3.727927957305649,4.336212303635925,3.5968989168045242,4.078294560146818
TCGA-B6-A0IG,5.133236715143324,3.683942640912652,5.124117877635575,5.328758670363483,4.506363794800814,4.186025607740012,5.192450404951014,3.78161573708981,5.211740096639684,4.889522910929389,4.232238433290807,5.128959347052123,4.9736666937595695,5.064474994065036,4.992071696689316,4.967323313435195,5.002799200124007,4.98769673045469,5.15150187264268,3.284367210523926,4.551424921651069,4.827946766492678,4.170680532425094,3.8309079108590787,3.54749615997015,5.864067181418354,4.844212401343403,2.654612679842803,3.6426210539625954,4.383827786453692,5.589372641404705,6.4949495718424926,5.223869303076982,4.02188693075654,4.613765711340306,5.8904200548743,4.795577831789886,3.3315803515786797,4.738197451774721,4.971374218306368,5.276519248102824,5.665249276680657,3.2353067566852123,5.13454868075092,4.552786130942284,5.830168292446459,4.214757691582744,4.90373531347718,3.767472450607403,4.577093410622562
TCGA-B6-A0IH,5.30486263471037,4.5247724603273785,5.499804362879413,6.26632644311299,5.121404314448904,4.603641434270782,5.57192708383701,4.169835112331332,5.152591486272606,5.324594138913722,4.780453724893639,4.95397976815682,4.130829094647545,5.82409675612055,4.971409678009357,4.753835782331772,4.993939544156216,4.180000222487437,4.929376203588797,4.115383013451139,5.052853365345584,5.11501685757048,4.768354393674426,4.778193664574308,4.217204387539349,5.3173153746148145,4.924520002276783,2.9994050771801284,4.402009791698693,4.5823457770022245,5.183809606844592,6.120593458797859,4.732232121003567,4.5196534040386265,4.843589301587923,5.720916202368492,5.029659038441266,3.9647235184987073,4.897182054318887,5.071766515318584,5.65854047806592,5.69660742737531,3.1442535981913124,5.702585909740642,4.943227519187065,5.60694779937983,5.109447111771465,4.844818424803271,4.343103152351233,4.674061922846092
TCGA-B6-A0IJ,4.795185409299901,4.794882185707321,4.877752259382333,4.850325267594839,4.3088005339811914,4.014492748836786,4.991640459839244,3.525366691993247,5.031938388021763,4.294173794093407,4.505107425334126,5.0143321333304485,5.49627480318748,4.372521212907276,3.9845856866368194,4.2365059627704476,4.575603155500157,5.39073354568931,4.744676328366817,3.3762966317311705,4.421840482908576,4.645659364408031,4.370687554230069,4.7996631324884405,4.101439849283476,5.468203454655957,5.131104695853342,2.3956850358542074,3.7548701382904417,4.668509577708755,5.5875328674971385,6.64931835826536,5.470626321622128,3.549032062123519,4.499191304869421,5.783791043000876,4.5898773628056695,3.0850616576882497,4.46191513493258,4.860192635161922,4.98052542654197,5.682763951380316,3.307086546167081,4.705791616919044,4.842605289770202,5.722869156920827,3.79976271591723,4.696613348423077,4.040783692897488,4.002974478207861
TCGA-B6-A0IK,5.330660189117941,4.206647527594477,5.57307831896163,5.7118291356352175,4.807388681374985,4.437543769271381,5.3526234288751935,3.9811075880026867,5.553510950729394,5.058778813485231,4.550254764507687,5.290621811777528,5.281402330381114,5.301086957797225,4.8432847871062235,4.990287110550466,5.1593205339382076,5.310190864602321,5.32705651188301,3.7492051830603494,4.7422541749231,4.943485740552025,4.442206535295351,4.262418502221755,3.834066696469798,5.034042250223048,4.531065686234168,2.8287698941244135,4.0046642371158905,4.810970831891037,5.985020295197437,6.922174621295397,5.410119019765495,4.314590366791408,4.762772978020457,6.296814755160482,5.187659953327739,3.6653709722615995,5.076053479401242,5.274108509014613,5.787361572231689,5.980319543857263,3.3670130256061728,5.3722609512232875,4.813737125082949,6.110459125720297,4.485069402071475,5.097137406736736,4.025604486336554,4.60379260160244
TCGA-B6-A0IM,5.255464237652105,3.8323668704166476,5.6846139672395335,6.342640905835446,4.8238802447242115,4.520008769662274,5.511504769050413,4.217635739312959,5.123087054221897,5.108587939059557,4.5625873461538955,5.160042389950082,5.101586934651248,5.700676879019045,5.627356271897381,5.053229394669342,5.061702429482529,5.151323148031953,5.110865352305649,4.095333953580761,4.971162792708095,5.0007378958573465,4.472938549523516,4.266523690580359,3.872265696115507,5.309591977977544,4.599901168548714,2.61061518033729,4.015672175434265,4.986920432314249,5.518578932921675,6.544587832145812,5.142944137324954,4.257354748017136,4.79781389226244,5.8773283845134525,4.905086603769223,3.9900506243142644,4.97843370117509,5.129168531281208,5.7526554745122365,5.661002793783924,3.3563989856927012,5.773880056063745,4.775290569199981,5.7986683896026445,4.875084677975765,4.95448546244798,4.1482010896940045,4.638259159900631
TCGA-B6-A0IN,4.465573659663795,3.6656204038195606,4.2432152762023785,5.241840310088215,3.7770862096305673,3.614168105451256,4.512632224378074,3.181797354611517,4.489487900759867,4.1501409913054,3.8108182372299066,4.124923629751249,3.601396415655214,4.448997082428282,3.9320180345362874,3.952290707497401,4.190195230707182,3.625565259557908,4.0948672731414755,2.746141618913888,3.80703004405343,4.002742232870268,3.651077661419736,3.5774925704453344,3.109179485184358,4.016728988249277,3.744016517870184,2.055357953406688,3.3219594963789967,3.3615160695132578,4.552159237184179,5.323869013309783,3.967797965902953,3.5659425857464373,3.5624037709681047,5.143818065356222,4.003636591165274,3.2914721802555023,4.032179282737299,4.037955446045782,4.489362151544613,4.997297768829462,2.3744800728762097,4.310714714274458,3.908558883210024,4.6165039244442685,3.5083729933527934,4.16098733036705,2.938515083278871,3.8298162479196636
TCGA-B6-A0IO,4.905450150250473,3.799283306412887,5.231594452268362,5.3303766563896255,4.242599314068389,4.272036971386643,5.158096525456687,3.9794149306660622,5.126440712945575,4.561497767759764,4.238701017422336,4.9957676668439746,4.7582820474178416,4.552497673057322,5.057128138450916,4.873053438599917,4.734944339904689,4.691282780614745,4.87876221909398,2.9112251973303476,4.586869823796957,4.658857434211167,4.024539477501651,3.912807973657112,3.404186195583013,4.857808222696031,4.25248087719192,2.429861421362866,3.527411936540996,4.479573521365422,5.528412060528164,6.406136390815668,5.086814475693991,3.7696809340144792,4.279562316513722,5.854069468691597,4.79661394845824,3.3047777913319676,4.858177612461555,4.9267072511397645,5.480445823723804,5.7652867161226204,3.036155800768336,5.21469034205789,4.503952880859269,5.757881300263825,4.15084874590556,4.753053591209716,3.5568892429381243,4.317664905495478
TCGA-B6-A0IP,5.278331163321011,4.180691945166463,5.5134194721815835,5.513987901928414,4.739663858517955,4.406963667267999,5.539592918935609,4.257850898916017,5.317016285175115,5.056601240191253,4.524196194936152,5.210657991624161,4.94537803679496,5.173022971872989,5.402866173797553,5.194934222530722,5.0797081110280615,4.899377992428935,4.9848119710023004,3.4324363511886307,4.9125390157202675,4.842557610157584,4.441049671421911,4.386819164428179,3.804790587979583,5.113464926951235,4.611628123584917,2.9646933725768636,3.9923201942097144,4.787633531927431,5.525075065544673,6.512543664082563,5.151016628729731,4.283007395942096,4.876510707310873,5.990101863593509,5.082063101275991,3.5843121618949167,4.985757988603086,5.195603087543195,5.607720892700079,5.761715226496132,3.416227811711376,5.322111940042243,4.701342065296589,5.808573611163738,4.615326278711525,4.922718938095708,4.152293352399383,4.619767512238694
TCGA-B6-A0IQ,4.676473431333585,3.987202392777231,4.65240103037938,5.103193917180549,4.157109281191852,3.849089364315403,4.780820711322061,3.4175617383285233,5.134694609587119,4.080397578215504,3.9300038947468967,5.060238350169169,5.598462438939857,4.546295931033232,3.888845194591338,4.047314873273886,4.410941913785851,5.463229378754097,4.816444549293177,3.4621120364516664,4.404539700677907,4.578520931132699,3.9130598005480794,3.9011773474429643,3.3719455749066314,4.831202739476685,4.310832269259638,2.6837192096412914,3.455087706593673,4.738227558265887,5.468547308307133,6.82729287061714,5.67466633624492,3.642779142654341,4.68883552914201,5.746452124030795,4.592269308463893,3.0499974617055434,4.405216938534921,4.796197785027813,5.0255049008628445,5.506981860730146,3.3897398532245275,4.7775392614587755,4.397391664827421,5.693925045330957,3.8281760671828846,4.621190989418845,4.191924231851319,3.9114266389643952
TCGA-B6-A0RE,5.0672308071358,4.010078973336634,5.3469615496780065,5.710205533543947,4.8127131977456195,4.5625059411417705,5.432154770068096,3.810926397345938,5.496468918220355,4.982031601600237,4.580687726287815,5.102923457457133,5.463404375804962,5.520099306826393,4.527194540479834,4.642696029207391,4.833386885730262,5.363968300679206,5.338332872085927,3.6877568015505604,4.650477812318793,5.126722026115197,4.360607066035875,4.248201580247502,3.882958165546887,4.9615298141487925,4.544367241383818,2.8535398307567696,4.101976226571217,4.999802741711739,5.879601623071914,6.923621071017319,5.8406376927652435,3.995425242050621,5.004462099962772,6.065896391801774,5.101825408652515,3.383672314281705,4.781919988234955,5.141848924166614,5.629156002165903,5.894005593502722,3.5356059641329822,5.500112326037485,5.253050981097608,6.010694303778884,4.484556519105482,5.1123297617547685,4.246688040641073,4.373916933746303
TCGA-B6-A0RG,5.0805185854998705,3.388660671126386,5.35559971458466,5.863360020481801,4.562004396411322,4.659247344006012,5.436370730155753,4.18413481553676,5.56938951581624,4.8702666835288255,4.211838076559266,5.103532213022434,4.863874976124099,5.460716292228288,5.9343027691908805,5.724935047231316,5.128404524462892,4.843802716709654,5.079541028761364,3.325109031989883,4.693828950824052,4.924811052435679,4.117382981682172,3.9566450818488184,3.4380278027562046,5.031911925228512,4.251030349007471,2.7734856196628943,3.577402720629111,4.654450865846113,5.599771486833586,6.465037420030066,5.0400329402548305,4.127377929855129,4.52909012638296,6.016393775856946,5.0075620754124115,3.418823246268648,4.958254873480293,5.051036801243923,5.5175140762427475,5.578926286159534,3.3678903092349786,5.486477711826055,4.858450726081203,5.819672995458208,4.492903827122134,4.8772406816752945,3.9246705496419327,4.612486534915
TCGA-B6-A0RH,5.1379062867498915,3.8373322705177424,4.991789198683873,5.7098366511108924,4.423506231018486,3.980435489570778,5.30187417888762,3.8658426026485575,5.255131814900211,4.943653550900893,4.4018313477442055,4.993798914535576,4.663305169513776,5.547258515779123,4.842847060988064,4.8878704655616865,4.950952807921025,4.580366971198794,5.0428738293182995,3.2451501257469637,4.462649496307193,4.8839362555802035,4.171927548854277,4.022683552863069,3.610511109417019,6.565541634198914,5.263691110403553,2.6235859577879825,3.6403488257845695,4.133759164886951,5.460212708586224,6.422925849183823,5.0207296365872836,4.142961739292316,4.300718381779336,5.977178264540152,4.788166258204908,3.579136203961057,4.938066702399368,4.798600506664268,5.128087639783195,5.755506788328492,3.135818067062428,4.976759013246412,4.513684142565904,5.631011584302334,4.206930460542081,4.8518798696034775,3.6459855046050973,4.40002589673573
TCGA-B6-A0RI,5.371215802003027,3.991457744388571,5.642602422479946,6.370231246533502,5.034069526609979,4.893774544586503,5.795238751228447,4.3070057589841895,5.7243138386274035,5.458638469041525,4.722750120967559,5.237509533439642,5.244456951252427,6.256907374108494,5.869139785936547,5.715922919742876,5.192985722301513,5.247581558543565,5.4353957916716595,3.9583768473339322,4.8822715483178385,5.343257285986378,4.4939550589228,4.326251614553506,4.088787739501154,5.239586775221189,4.653487651491222,2.971694999113591,4.128127703519535,5.123305106362672,5.808566483325459,6.575858417451817,5.140504399514847,4.501281433698878,4.907990594112833,5.891557123503285,5.237739632903911,3.98026974473177,5.101345685699812,5.282123267898949,5.721727301092479,5.760707213337051,3.6184260855089843,5.789334110578435,5.131363308461822,5.971377010610923,4.992337185842182,5.085769689468059,4.154605851671292,4.7718055189465645
