patient_id,HALLMARK_ADIPOGENESIS,HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANGIOGENESIS,HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_SURFACE,HALLMARK_APOPTOSIS,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_COAGULATION,HALLMARK_COMPLEMENT,HALLMARK_DNA_REPAIR,HALLMARK_E2F_TARGETS,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_G2M_CHECKPOINT,HALLMARK_GLYCOLYSIS,HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_HEME_METABOLISM,HALLMARK_HYPOXIA,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_MITOTIC_SPINDLE,HALLMARK_MTORC1_SIGNALING,HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V2,HALLMARK_MYOGENESIS,HALLMARK_NOTCH_SIGNALING,HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_P53_PATHWAY,HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_PEROXISOME,HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PROTEIN_SECRETION,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_SPERMATOGENESIS,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_UP,HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_XENOBIOTIC_METABOLISM
TCGA-BH-A0BW-01A-11R-A115-07,5.387689622913471,5.648435104207141,6.656576154650882,7.249966592013163,6.207645054673515,5.646731910968374,5.739625826339711,4.714740795291282,5.713986693174239,6.166467477235338,6.096270368625338,5.297610367283803,5.510061105620889,6.5467901931890236,4.711103023880333,4.968283985179717,5.5018482970476255,5.609834542336311,6.243778180996149,4.261921533058645,4.8530362574813894,5.898456837897155,5.340082945308681,5.895442319211577,5.482912453369468,7.765061699736742,7.215688836886614,3.1033729519062305,5.367491370606447,5.749232726380041,6.84822104578805,6.761077454578179,5.189031486477553,4.247630696380854,5.622869391413167,5.887688541949233,5.447918982800517,5.856398569117131,5.350429637832286,5.566400789914225,6.289352579536608,6.8231356094018105,4.363396919943351,5.7337041352112905,5.71745275322623,6.492960717765022,5.281425402130767,5.542283341733913,4.725635064494709,4.966454157297258
TCGA-BH-A0BZ-01A-31R-A12P-07,5.657373519049829,5.137390760134685,6.4482588772541405,7.242855458385731,5.670518149866901,5.417541172274129,5.4249322469008705,4.543295102994697,5.456211827978653,6.549101028571672,5.662371728971993,5.32261547905665,5.238635141773742,7.150932477138123,5.363158259310125,5.103930545029425,5.3079228439655965,5.336033337444645,5.91030538718558,3.8838483220810445,4.454977201241825,5.647814475278518,4.795517387174342,4.808781909867803,4.460528594819915,6.929490182033117,6.306865491218112,2.9952971366020664,4.613888348284393,5.313883148666439,6.60381355317775,6.904778913975311,5.446161978906243,4.351293672571658,5.061717209320063,6.299168259918438,5.470787851330347,5.7253520061067285,5.181339823907519,5.266691521079657,5.752133597286079,6.972051848395339,3.901964336422629,5.31460451421913,4.839376858618108,6.531259335520369,5.34865431159111,5.436212877509035,4.453676720230286,4.893355139609883
TCGA-BH-A0C0-01A-21R-A056-07,5.6245867103148885,5.439903492030862,6.513130760669053,6.094691233931674,5.154641825511621,4.437249979348505,5.278415045984524,4.666047044036542,5.472434624915389,5.468634797167994,5.5866463610201516,5.202729847649081,5.318344889954267,5.637931136090212,5.839147896580503,5.207373676126509,5.559361319270325,5.429268444805148,5.76317526092534,3.341614296538096,4.514146423282569,5.3956008524403165,5.131368516442373,5.203202929099511,4.672484178714868,6.299387356037818,6.0167413625234785,3.2214340189283255,4.592969447781114,5.245344225119967,6.733797961069593,6.870504772076802,5.530137614018762,3.7633277962454894,4.6924327519493865,6.191624848544363,5.119479956917505,5.381261640820597,5.263730485743993,5.151154144296074,5.623259298604972,7.0740131927328855,4.142139006416349,4.9766228807482555,5.020311527059481,6.6655052514220055,4.780212531278268,5.289944606217768,4.174227384773487,5.0757678732982345
TCGA-BH-A0C1-01B-11R-A12D-07,5.451069068706803,4.710995046975161,6.8315391442720035,7.477771671406407,5.7053250357221685,5.04672087537787,5.611670688916915,4.742427589746941,5.435320939304386,6.4469877554888235,5.4898989396727975,5.181652669520559,5.090746810449366,7.257179042780661,6.20058324700333,5.508206161268843,5.474435586397693,5.165227711654172,5.879245875232562,4.439937724849333,4.695287174286968,5.977804180508918,4.943716587549065,4.877700396593063,4.383232370279691,5.13084825528687,5.233316055913027,2.297368674027396,4.381485441081142,5.376177443996573,6.558751938867106,7.014395804881664,5.5734974232697105,4.375328521891672,5.569817630517359,6.202143901447397,5.679970664913467,5.8039947036461506,5.264612170277834,5.367999188828106,6.105624892818216,6.714810947553301,3.695023920384769,5.48124785546208,5.335987712828922,6.8057081456194295,5.910223614182555,5.567647490871463,4.785961719979948,4.895492869896208
TCGA-BH-A0C3-01A-21R-A12P-07,6.235709736113015,4.622674538695095,6.493305133556602,7.1876362739519175,5.680230620809432,4.5210795299107485,5.360895916473707,4.92055362094397,5.7515555302504255,6.102509523846448,5.447374751734465,4.940816080760345,4.818950704281069,6.978340920911339,6.053050371837223,5.472769891217837,5.646756387342892,4.871121037661602,5.752870670264753,4.21333723511939,4.564875752690543,5.969213422724672,4.853556784074693,4.623169193823311,4.146451632047916,5.786922125008061,5.485969097127418,2.3002481598904483,4.477641290209902,5.135999002077597,6.402114620681551,6.494812133482491,5.148713237415699,4.774373135760985,5.301204009336166,5.983943099886512,5.262470829985549,5.734384760795132,5.4263257862664975,5.364052308270672,5.856231752742187,7.106503856251949,3.4488347596640803,5.317279202858904,4.926225202473861,6.356026285993049,6.072287922269442,5.338801893065737,4.633751332143754,5.19341767157648
TCGA-BH-A0C7-01B-11R-A115-07,5.830246319617811,4.19123423183292,6.635089475728078,7.345486275138152,5.692097671184101,4.862637821845613,5.500894843046818,4.882375994373992,5.618772368210888,5.901277055013563,5.218093750482316,5.516904656916115,5.94799696325201,6.880210916876376,6.375273965755058,5.654268094044609,5.621761940721447,5.9420988404629265,6.02595347343046,4.249605424559271,4.725979517954379,6.0945661412051395,4.942420275079737,4.508200751913251,3.9392299395719905,6.539945506911141,5.730038703807289,2.974258475162176,4.232189461635214,5.88315808384793,6.713824364202656,7.109824475935495,5.661194847640905,4.4341322909866046,5.294039261202074,6.252620302324486,5.807042652692436,5.759789238037614,5.336360717829553,5.52402656379148,6.015442440867554,6.912361067097977,4.511324270386916,5.60259632332304,5.143080794978519,6.757196525853804,5.787527538551466,5.7685302142383925,4.897687668800198,5.023665157173692
TCGA-BH-A0DD-01A-31R-A12P-07,5.3337555529583005,4.120269404088749,6.731383943958307,7.025977651421271,5.384722672729987,4.924153426531378,5.384584519712992,4.407931967488893,5.850539870437739,5.754609304837227,5.003402901000606,5.489383799590978,6.101885582777053,6.357180542652667,6.612931504218976,6.0211907887039,5.343274289782475,6.293748122298741,5.88009278572758,3.868410038605733,4.686783935682011,5.610139830004089,4.729206704088845,4.371936237578201,3.844201941815791,6.685267846794037,5.810934538365845,2.2756976485260108,4.0078112421831005,5.977846471295462,6.681389805869555,7.2442001502629365,5.819929180120671,3.874516245996398,5.351098330746634,6.156558569843798,5.257511315571249,5.369772688951624,5.1770511852637995,5.3658026623881545,5.907386398159493,6.411278234957074,4.63603208232041,5.565275179485499,4.66763085390502,6.794527120012494,5.662186798306336,5.3870420794403175,4.573079097680924,4.590057619457666
TCGA-BH-A0DE-01A-11R-A115-07,5.712448972561945,4.3934146975217745,6.398877653650574,7.008879331442597,5.474846889971774,4.690049601935351,5.2582846315098175,4.300174305921463,5.1277736127255205,6.203268772964944,5.3796356356301045,4.74121907355321,4.055897615088071,6.7222002897648,5.826884607060206,5.289580118367005,5.07859963089977,3.9842921720282933,5.369935824048475,3.958458586782854,4.269519601673232,5.930775697626738,4.686706082861044,4.771001041075992,4.301275096406024,5.157884477575849,5.115838744097922,2.667998440100853,4.639221552296254,4.424490181485941,5.935595841431615,6.183241212763297,4.978129763856479,4.481868882328477,5.049459901365288,5.742223406242392,5.400794813057264,5.468403063344628,4.964967560311089,4.912383088866652,5.51279873541903,6.444039238622048,2.9730393964624158,5.355225448733633,5.342507928603491,6.230181422152796,5.573705348564897,5.450509560523167,4.666419996485462,4.779975748919259
TCGA-BH-A0DG-01A-21R-A12P-07,5.703443145428713,4.428266495628065,6.4263191650757845,7.457368859907006,5.792387956681119,4.614468963696772,5.049252452991049,4.58430240866454,5.763731505321318,6.426098370184968,5.42438242854479,4.997492849286058,4.6851584086989115,7.261033434151104,5.536185951163969,5.1021051760591964,5.318234048309292,4.61970227379127,5.6901642986255005,4.326771610061977,4.305116170886193,5.540729243333497,4.609631735726971,4.3013686610477695,3.9464107860751954,5.784577289924757,5.347220980041818,2.756066079553343,4.571329004157296,4.912056992857445,6.196745223483643,6.488162867182463,5.044710520290442,4.516270684831586,5.2425367773094536,5.956316942573507,5.438098733480098,5.530666500662936,5.220627107823092,5.1547554804809685,5.705669847872785,6.719764399075154,3.4553234022265626,5.44322194397508,4.512233023627755,6.3283331735437045,5.709241231603587,5.161202102641191,4.6443619090743615,4.8145559299689955
TCGA-BH-A0DH-01A-11R-A084-07,5.4460542113119335,3.7476351718329677,6.207629412639651,6.47664688185111,5.047483709627917,4.672570147930244,4.7967862148045155,4.313413695518907,5.192880447153709,5.49371022820483,4.712316559213516,4.853142314552214,4.516433721705252,5.78333225439898,5.72913288580806,5.310698478317685,5.155258967944657,4.362095622120445,5.34663975798164,3.074336560134991,4.0006382521046095,5.011945747259923,3.9013833105042184,3.882815613124061,3.2402705468600845,5.1370768936014795,4.703559474907491,2.1689369912976257,3.808834581631189,4.546054413313005,6.112575702938504,6.210799285028349,4.839468686530429,3.9579216201706147,4.240191403777015,5.961665367037188,5.078903751812603,5.179989914532456,5.060196137992729,4.753802704010918,5.394659142588298,6.596433688563116,3.36577282548592,4.822383333057704,3.884035951331987,6.189274210891739,4.705808680292894,4.760708245098714,3.855844403942678,4.680367347784106
TCGA-BH-A0DI-01A-21R-A12P-07,5.659605708782452,4.550029274632341,6.332227185301645,8.392588149310313,5.897600876828589,4.545133669431755,5.355695858284522,4.576266099576549,5.310031849731399,6.848463131471929,5.690669764868647,4.977455759533313,4.211446794223115,7.876350988639592,5.505907694281261,5.044747373124104,5.291688144606929,4.120132923529596,5.7959030138481396,4.42059834313062,4.4191982016075855,6.147658862535487,4.7456627532160836,4.522616659355291,4.128994431588331,5.102880419291442,5.093871308386077,2.7896494393160594,4.851892955113921,4.660088945773302,6.168071132341459,6.457848290219185,4.978376804430542,4.863312914983192,5.335148730900213,5.923023852748944,5.682180202861338,6.066848209236538,5.182400689779563,5.197473704927183,5.726076569345057,6.615480200328852,3.1907228022965306,5.528719322754041,5.064656401451631,6.470501384172734,5.987475186208812,5.437956931101206,4.725058688380964,4.964987343154459
TCGA-BH-A0DK-01A-21R-A056-07,5.287072656427442,4.712568286246682,6.035582130376829,6.889363999750985,5.289284503335562,4.307929803696714,4.948488382708437,4.01751363519419,4.957451213784612,6.1488994390784955,5.265691489408861,4.675653469972189,4.4827820401368985,6.661630098285231,5.484461893794566,5.20142673510425,4.740008805685569,4.505221347467163,5.2392161004732944,3.9226580875902757,3.987929035660899,5.591074081186196,4.705506006403383,4.482970302668664,4.216780516561001,6.007827215652471,5.5698651682441955,3.070948917161334,4.567191760714719,4.5986196579293726,5.860973169011583,6.255684584203305,4.808871552891171,4.1594323427554905,4.840717507571855,5.618672450481263,5.408426179616473,5.295053321090177,4.715390627352349,4.815333197360317,5.221902111580064,6.64637927786545,3.2673329575289873,4.955826074781256,5.010405076168811,6.073639640667158,5.251052792018179,5.167827706660262,4.335147399957692,4.546500983236358
TCGA-BH-A0DL-01A-11R-A115-07,5.16526410473851,5.0710582107251945,5.901981833056776,6.357099528399365,5.449077699908641,5.225742802474651,5.159889784136185,4.062904638827666,5.039247047422287,5.653901817454871,5.385541564155362,4.904345438005247,5.195568392968436,5.585910710028355,4.360430484584111,4.700793870879908,4.919560226916094,5.23872791076238,5.861524635728237,3.2034792912006926,4.1182569264014255,5.791670010647345,4.816032264071078,5.180828330676181,4.732015643106079,6.2413492789449,5.849722856808802,3.9652527618447757,4.865370841543461,5.068547253062144,6.492574023743144,6.597314060815548,5.216813710195228,3.420765979725923,5.2699221549480875,5.773684088422388,5.448484388641485,5.134708898321615,4.865917148489082,5.314091836846396,5.446888909210707,6.284224069225391,3.8584531118507654,4.956504534322294,5.147270385486154,6.06046550760069,4.515477103591464,5.08402272839642,4.314504396772036,4.588414990136628
TCGA-BH-A0DO-01B-11R-A12D-07,5.765765031982896,3.7872733763212723,6.603122608705009,6.87527559463982,5.579480472366694,4.515369309226749,5.182182534882844,4.899646513426853,5.418186139449584,5.772631410892737,5.014718846531331,4.982542936690643,4.013403151509178,6.264293882609907,6.261826937977014,5.617514001817336,5.600062231452062,3.759650353483562,5.610972172893205,4.340019197206425,4.479584629448907,5.945135511436184,4.346008417708755,4.2403073620701095,3.5877460592023778,4.25408136116432,4.300973823980882,2.5347773241951663,4.289461174513262,4.4530279952768534,6.154651927726153,6.529223754086241,5.090612829326248,4.321142866116891,5.436548344705044,6.010552496652017,5.535740271050013,5.484270759022048,5.365908189536305,5.232569484279607,5.932554729898368,6.602407428084444,3.039379773226863,5.340315401212262,5.03223796062389,6.734663778036075,5.5696245949849175,5.340973876174168,4.822052697879272,4.912015388006517
TCGA-BH-A0DP-01A-21R-A056-07,5.758839651805563,4.538479412993605,6.479162881934997,7.487211628517237,5.690511813207955,5.098616836634277,5.551923174612178,4.689999034447051,5.523764395465275,6.416253865592749,5.514134912724308,5.056750754962589,4.442791476655848,7.207027947599149,6.041598454931631,5.547810891151287,5.451371229757752,4.341275877032247,5.721922679570024,4.137547508196233,4.573527311844361,6.127015199654272,4.838580853395076,4.631221817915477,4.171759241913576,5.198895560859952,5.100223643855665,2.8802897668598426,4.604280671717481,4.812246011665174,6.219925265625145,6.681441561579617,5.103706334279918,4.710482827026811,5.296011381042175,6.0678868153213035,5.789935413492786,5.79287733459991,5.1808856250634925,5.135541305264209,5.867457482806181,6.6697012570145215,3.442761748498964,5.4476497981022005,5.370611468394885,6.48339617929403,5.916541675049276,5.447163768401957,4.681125373865248,4.891313859544801
TCGA-BH-A0DQ-01A-11R-A084-07,5.7803128157846615,3.94726217925266,6.173260066198919,7.634149837599971,5.612171950165151,4.418778355085835,5.214495532874831,4.52617996282923,5.1576808903526326,6.393097951014901,5.331806099908074,5.060744357183843,4.723203907315409,7.298430815552028,5.923244305693582,5.551983954378398,5.257997102041483,4.662792357933328,5.659930077423946,4.2204870069221965,4.334195156481342,5.799230737184828,4.369282506301979,4.1474903668044085,3.626209356364892,5.564207812143836,5.074708088868926,2.14591494677526,4.355957463327969,4.958213785498017,6.0888969771923795,6.508652603238198,4.927237274834563,4.692382018084503,5.006190913473252,5.925356908396224,5.607337793975545,5.835662992508779,5.14771522575666,5.118956983352322,5.638928677830818,6.766092554404413,3.8406035593707086,5.455277085536543,4.508647983896257,6.2414184242080255,5.663695891525616,5.360701777642263,4.638907649664212,5.0107275872099954
TCGA-BH-A0DS-01A-11R-A056-07,5.554620912539801,4.1113083913570385,5.974254324807902,7.090060159357115,5.0782560628862425,4.676407623834854,4.992137994780027,4.414383127709633,4.893822944687381,5.7763650470318835,5.069059226900078,4.7225859893259425,3.8206504698036734,6.448493714221875,5.206193491043346,4.775164774241399,5.166549237440332,3.6892137957790054,5.322676567847158,3.5103205351555626,4.103070870510254,5.525654184131693,4.217270580131514,4.1493667083967845,3.7633921335653056,4.650874316539281,4.581112937105903,1.7203005872704287,4.1770276912790285,4.156133391209359,5.934577339390205,6.275146087280703,4.740323338205957,4.115934949206356,4.41187245778462,6.063985884389178,5.152561824686253,5.610260820117821,4.9398228263285615,4.6372980150999705,5.38369756919872,6.77353327609192,3.1478060308079163,4.824351533290005,4.662484628216789,6.1618556303455465,5.1008688198838374,5.069388795415135,4.113717168558403,4.632207180050344
TCGA-BH-A0DT-01A-21R-A12D-07,5.7296524347810465,4.6114179130619934,6.4220892516579555,7.293849242235383,5.861360716904486,5.1053180583567395,5.580924273826486,4.875640036263342,5.437408523837101,6.4470935617755885,5.452936089886496,5.113071023031849,4.56308113705545,7.1216946564547206,6.3835911968939225,5.73275173964281,5.505533147514532,4.462334234055758,5.819068987619559,4.125638706204737,4.637202944118571,6.093411641296649,4.954396346019872,4.856165989518048,4.331388305541205,5.27222383498912,5.233546713342278,2.589307389440864,4.6247645230546075,4.934493995822894,6.183040054723313,6.747038309389125,5.2368364972311205,4.554009580344349,5.333748211940153,6.005040068794595,5.822323758266151,5.8107323139895195,5.341266576608929,5.29415164041863,5.934626159267916,6.7163144184800725,3.524629787574061,5.501233326531996,5.391011157208591,6.63219667015768,5.9278540061509295,5.473287503919568,5.046119037216501,4.929298940189293
TCGA-BH-A0DV-01A-21R-A12P-07,5.801349198029089,4.25460058231684,6.398257411276195,8.002831946316881,5.93473119178605,4.7168734250658835,5.446877158337869,4.783642678235634,5.184674963137533,6.920688501635915,5.8008872439594885,4.805382138828338,3.8372826063025625,7.8932726332656316,5.684588573942779,5.249976087171656,5.419800964960255,3.6490968685851923,5.646975534627192,4.631890076890092,4.44180576878883,6.517642382978712,4.697433517124532,4.560788193979548,4.161828047525935,4.626382249092164,4.885654309252221,2.4396297166796352,4.653675498506673,4.4616184154693865,5.95464142745147,6.343504796193423,4.876347883997443,5.7547917091964615,5.486600581257036,5.877907292644332,5.851338915334823,5.9914305362133655,5.122880216601317,5.13221317389334,5.731875853941477,6.692939811092917,2.9034651374433684,5.5624154589893395,5.629277740475513,6.3762520164078325,6.239393859745842,5.718691163974922,4.7915521577023545,5.120701574233082
TCGA-BH-A0DX-01A-11R-A115-07,6.033946791772516,4.346675952476631,6.655915173582366,7.728114384904042,5.725329282572105,4.7326415269631115,5.38264062844384,4.665984174940955,5.7742760017515655,6.419026948078044,5.646796236674483,4.936393121171556,4.6592506028286245,7.312060449550006,5.743977923637679,5.470781489795424,5.565067464319843,4.623263687393326,5.855312857369205,4.325890266808394,4.540256576419979,6.033728270375102,4.722411754223933,4.502918242989817,4.088348321345127,4.760689456881043,4.884573726581013,2.0771255995687734,4.7301664823959015,4.9868966080126915,6.425394501545867,6.540330398125254,5.111045465837626,4.551415892876436,5.291963987506509,6.232784477281619,5.460612632551049,5.661170733008326,5.186281474399137,5.234180162085183,5.74794403990545,6.971621067675735,3.3448451277571096,5.343984354988492,5.0415790809261605,6.435207555433,5.669213409044467,5.59389925576331,4.474244838601027,5.111712271866846
